serial,name,value,notes
FLNTURTD-3398,CC_angular_resolution,1.096,
FLNTURTD-3398,CC_dark_counts_chlorophyll_a,50,
FLNTURTD-3398,CC_dark_counts_volume_scatter,49,"No volume scatter calibration completed; using 2015 scatter values."
FLNTURTD-3398,CC_depolarization_ratio,0.039,
FLNTURTD-3398,CC_measurement_wavelength,700,
FLNTURTD-3398,CC_scale_factor_chlorophyll_a,0.0121,
FLNTURTD-3398,CC_scale_factor_volume_scatter,1.873e-05,"No volume scatter calibration completed; using 2015 scatter values."
FLNTURTD-3398,CC_scattering_angle,140,
