CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AT-31,,,,CP02PMUO-RII01-02-ADCPSL010,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,A00069,39.94337,-70.77043,,
AT-31,,,,CP02PMUO-SBS01-00-STCENG000,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,R00011,39.94337,-70.77043,,
AT-31,,,,CP02PMUO-SBS01-01-MOPAK0000,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,R00010,39.94337,-70.77043,,
AT-31,,,,CP02PMUO-WFP01-00-WFPENG000,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,A00285.1,39.94337,-70.77043,,
AT-31,,,,CP02PMUO-WFP01-01-VEL3DK000,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,N00076,39.94337,-70.77043,,
AT-31,,,,CP02PMUO-WFP01-02-DOFSTK000,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,N00072,39.94337,-70.77043,,
AT-31,,,,CP02PMUO-WFP01-03-CTDPFK000,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,N00071,39.94337,-70.77043,,
AT-31,,,,CP02PMUO-WFP01-04-FLORTK000,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,N00073,39.94337,-70.77043,,
AT-31,,,,CP02PMUO-WFP01-05-PARADK000,6,1,2015-10-13T19:12:00,2016-05-18T00:00:00,N00240,,N00075,39.94337,-70.77043,,
