CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AT-27,,,,CP03ISSP-SP001-00-SPPENG000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00124.1,40.3646,-70.88872,,
AT-27,,,,CP03ISSP-SP001-02-OPTAAJ000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00565,40.3646,-70.88872,,
AT-27,,,,CP03ISSP-SP001-03-NUTNRJ000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00567,40.3646,-70.88872,,
AT-27,,,,CP03ISSP-SP001-05-VELPTJ000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00566,40.3646,-70.88872,,
AT-27,,,,CP03ISSP-SP001-06-DOSTAJ000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00564,40.3646,-70.88872,,
AT-27,,,,CP03ISSP-SP001-07-SPKIRJ000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00568,40.3646,-70.88872,,
AT-27,,,,CP03ISSP-SP001-08-CTDPFJ000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00570,40.3646,-70.88872,,
AT-27,,,,CP03ISSP-SP001-09-FLORTJ000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00569,40.3646,-70.88872,,
AT-27,,,,CP03ISSP-SP001-10-PARADJ000,2,1,2015-05-11T19:29:00,2015-06-16T00:00:00,N00245,,N00571,40.3646,-70.88872,,
