CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AR-07-01,,,,GI02HYPM-MPM01-02-ZPLSGA009,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,OL000598,59.9695,-39.4886,,
AR-07-01,,,,GI02HYPM-MPM01-02-ZPLSGA010,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,OL000599,59.9695,-39.4886,,
AR-07-01,,,,GI02HYPM-RIM01-00-SIOENG000,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,OL000600,59.9695,-39.4886,,
AR-07-01,,,,GI02HYPM-RIM01-02-CTDMOG039,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,A01398,59.9695,-39.4886,,
AR-07-01,,,,GI02HYPM-WFP02-00-WFPENG000,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,A00630.1,59.9695,-39.4886,,
AR-07-01,,,,GI02HYPM-WFP02-01-FLORDL000,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,N00115,59.9695,-39.4886,,
AR-07-01,,,,GI02HYPM-WFP02-03-DOSTAL000,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,N00114,59.9695,-39.4886,,
AR-07-01,,,,GI02HYPM-WFP02-04-CTDPFL000,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,N00113,59.9695,-39.4886,,
AR-07-01,,,,GI02HYPM-WFP02-05-VEL3DL000,3,1,2016-07-11T14:22:00,2017-08-01T00:00:00,OL000597,,N00116,59.9695,-39.4886,,
