CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
#AR21,,AR21,,GI05MOAS-GL486-00-ENG000000,2,1,2017-08-09T09:55:00,2017-08-09T14:19:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00486,CGCON-GLDROO-00486,59.8617,-39.1491,,1000,1000,glider leaked - was recovered on the same day
#AR21,,AR21,,GI05MOAS-GL486-01-FLORDM000,2,1,2017-08-09T09:55:00,2017-08-09T14:19:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00486,CGINS-FLORDM-03551,59.8617,-39.1491,,1000,1000,glider leaked - was recovered on the same day
#AR21,,AR21,,GI05MOAS-GL486-02-DOSTAM000,2,1,2017-08-09T09:55:00,2017-08-09T14:19:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00486,CGINS-DOSTAM-00323,59.8617,-39.1491,,1000,1000,glider leaked - was recovered on the same day
#AR21,,AR21,,GI05MOAS-GL486-04-CTDGVM000,2,1,2017-08-09T09:55:00,2017-08-09T14:19:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00486,CGINS-CTDGVM-09174,59.8617,-39.1491,,1000,1000,glider leaked - was recovered on the same day
