CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
ZP20200930,,,,GP05MOAS-PG566-00-ENG000000,2,1,2020-10-02T12:45:00,,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00566,CGCON-GLDRGP-00566,46.011,-133.00372,,200,200,
ZP20200930,,,,GP05MOAS-PG566-01-CTDGVM000,2,1,2020-10-02T12:45:00,,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00566,CGINS-CTDGVM-09288,46.011,-133.00372,,200,200,
ZP20200930,,,,GP05MOAS-PG566-02-DOSTAM000,2,1,2020-10-02T12:45:00,,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00566,CGINS-DOSTAM-00537,46.011,-133.00372,,200,200,
ZP20200930,,,,GP05MOAS-PG566-03-FLORTM000,2,1,2020-10-02T12:45:00,,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00566,CGINS-FLORTM-04039,46.011,-133.00372,,200,200,
ZP20200930,,,,GP05MOAS-PG566-04-FLORTO000,2,1,2020-10-02T12:45:00,,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00566,CGINS-FLORTO-01333,46.011,-133.00372,,200,200,
ZP20200930,,,,GP05MOAS-PG566-05-NUTNRM000,2,1,2020-10-02T12:45:00,,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00566,CGINS-NUTNRM-00350,46.011,-133.00372,,200,200,
ZP20200930,,,,GP05MOAS-PG566-06-PARADM000,2,1,2020-10-02T12:45:00,,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00566,CGINS-PARADM-50201,46.011,-133.00372,,200,200,
