CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
AT-26-29,,AT-26-29,,GS05MOAS-GL485-00-ENG000000,1,1,2015-02-21T16:28:00,2015-02-24T11:45:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00485,CGCON-GLDROO-00485,-54.47977,-89.37715,,1000,1000,Glider leaked and was recovered
AT-26-29,,AT-26-29,,GS05MOAS-GL485-01-FLORDM000,1,1,2015-02-21T16:28:00,2015-02-24T11:45:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00485,CGINS-FLORDM-03549,-54.47977,-89.37715,,1000,1000,Glider leaked and was recovered
AT-26-29,,AT-26-29,,GS05MOAS-GL485-02-DOSTAM000,1,1,2015-02-21T16:28:00,2015-02-24T11:45:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00485,CGINS-DOSTAM-00322,-54.47977,-89.37715,,1000,1000,Glider leaked and was recovered
AT-26-29,,AT-26-29,,GS05MOAS-GL485-04-CTDGVM000,1,1,2015-02-21T16:28:00,2015-02-24T11:45:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00485,CGINS-CTDGVM-09196,-54.47977,-89.37715,,1000,1000,Glider leaked and was recovered
