CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
NBP16-09,,UNRECOVERED,,GA05MOAS-GL364-00-ENG000000,2,1,2016-11-01T00:58:00,2018-01-08T05:00:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00364,CGCON-GLDROO-00364,-42.49933333,-41.9637427,,1000,1000,Glider lost at sea
NBP16-09,,UNRECOVERED,,GA05MOAS-GL364-01-FLORDM000,2,1,2016-11-01T00:58:00,2018-01-08T05:00:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00364,CGINS-FLORDM-03123,-42.49933333,-41.9637427,,1000,1000,Glider lost at sea
NBP16-09,,UNRECOVERED,,GA05MOAS-GL364-02-DOSTAM000,2,1,2016-11-01T00:58:00,2018-01-08T05:00:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00364,CGINS-DOSTAM-00168,-42.49933333,-41.9637427,,1000,1000,Glider lost at sea
NBP16-09,,UNRECOVERED,,GA05MOAS-GL364-04-CTDGVM000,2,1,2016-11-01T00:58:00,2018-01-08T05:00:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00364,CGINS-CTDGVM-09066,-42.49933333,-41.9637427,,1000,1000,Glider lost at sea
