CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes,electrical.uid,assembly_template_revision
AR69-01,,,,GI05MOAS-GL538-00-ENG000000,2,1,2022-06-28T17:27:00,,CGVGI-05MOAS-00000,CGVEH-GLDROO-00538,CGCON-GLDROO-00538,59.81694,-39.11426,,1000,1000,,,
AR69-01,,,,GI05MOAS-GL538-01-FLORDM000,2,1,2022-06-28T17:27:00,,CGVGI-05MOAS-00000,CGVEH-GLDROO-00538,CGINS-FLORDM-03063,59.81694,-39.11426,,1000,1000,,,
AR69-01,,,,GI05MOAS-GL538-02-DOSTAM000,2,1,2022-06-28T17:27:00,,CGVGI-05MOAS-00000,CGVEH-GLDROO-00538,CGINS-DOSTAM-00438,59.81694,-39.11426,,1000,1000,,,
AR69-01,,,,GI05MOAS-GL538-04-CTDGVM000,2,1,2022-06-28T17:27:00,,CGVGI-05MOAS-00000,CGVEH-GLDROO-00538,CGINS-CTDGVM-00104,59.81694,-39.11426,,1000,1000,,,
