CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AR-07-01,,,,GI05MOAS-GL484-00-ENG000000,3,1,2016-07-09T10:32:00,2017-08-01T00:00:00,A00966,,OL000119,59.85916,-39.13213,,1000
AR-07-01,,,,GI05MOAS-GL484-01-FLORDM000,3,1,2016-07-09T10:32:00,2017-08-01T00:00:00,A00966,,N00530,59.85916,-39.13213,,1000
AR-07-01,,,,GI05MOAS-GL484-02-DOSTAM000,3,1,2016-07-09T10:32:00,2017-08-01T00:00:00,A00966,,N00529,59.85916,-39.13213,,1000
AR-07-01,,,,GI05MOAS-GL484-04-CTDGVM000,3,1,2016-07-09T10:32:00,2017-08-01T00:00:00,A00966,,N00528,59.85916,-39.13213,,1000
