CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AT-27,,,,CP04OSPM-SBS01-00-STCENG000,3,1,2015-04-29T20:15:00,2015-10-12T00:00:00,N00247,,OL000252,39.94303,-70.88537,,
AT-27,,,,CP04OSPM-SBS11-02-MOPAK0000,3,1,2015-04-29T20:15:00,2015-10-12T00:00:00,N00247,,OL000345,39.94303,-70.88537,,
AT-27,,,,CP04OSPM-WFP01-00-WFPENG000,3,1,2015-04-29T20:15:00,2015-10-12T00:00:00,N00247,,A00848.1,39.94303,-70.88537,,
AT-27,,,,CP04OSPM-WFP01-01-VEL3DK000,3,1,2015-04-29T20:15:00,2015-10-12T00:00:00,N00247,,N00097,39.94303,-70.88537,,
AT-27,,,,CP04OSPM-WFP01-02-DOFSTK000,3,1,2015-04-29T20:15:00,2015-10-12T00:00:00,N00247,,N00093,39.94303,-70.88537,,
AT-27,,,,CP04OSPM-WFP01-03-CTDPFK000,3,1,2015-04-29T20:15:00,2015-10-12T00:00:00,N00247,,N00092,39.94303,-70.88537,,
AT-27,,,,CP04OSPM-WFP01-04-FLORTK000,3,1,2015-04-29T20:15:00,2015-10-12T00:00:00,N00247,,N00094,39.94303,-70.88537,,
AT-27,,,,CP04OSPM-WFP01-05-PARADK000,3,1,2015-04-29T20:15:00,2015-10-12T00:00:00,N00247,,N00096,39.94303,-70.88537,,
