CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
TN-323,,AQ20160827,,GP05MOAS-GL523-00-ENG000000,1,1,2015-06-02T04:40:00,2016-08-28T04:39:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00523,CGCON-GLDROO-00523,49.96608,-144.2464,,1000,1000,
TN-323,,AQ20160827,,GP05MOAS-GL523-01-FLORDM000,1,1,2015-06-02T04:40:00,2016-08-28T04:39:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00523,CGINS-FLORDM-03580,49.96608,-144.2464,,1000,1000,
TN-323,,AQ20160827,,GP05MOAS-GL523-02-DOSTAM000,1,1,2015-06-02T04:40:00,2016-08-28T04:39:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00523,CGINS-DOSTAM-00362,49.96608,-144.2464,,1000,1000,
TN-323,,AQ20160827,,GP05MOAS-GL523-04-CTDGVM000,1,1,2015-06-02T04:40:00,2016-08-28T04:39:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00523,CGINS-CTDGVM-09235,49.96608,-144.2464,,1000,1000,
