CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
TN-323,,RB-16-05,,GP05MOAS-GL525-00-ENG000000,1,1,2015-06-02T11:25:00,2016-07-06T16:52:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00525,CGCON-GLDROO-00525,50.16428,-144.57332,,1000,1000,
TN-323,,RB-16-05,,GP05MOAS-GL525-01-FLORDM000,1,1,2015-06-02T11:25:00,2016-07-06T16:52:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-FLORDM-03579,50.16428,-144.57332,,1000,1000,
TN-323,,RB-16-05,,GP05MOAS-GL525-02-DOSTAM000,1,1,2015-06-02T11:25:00,2016-07-06T16:52:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-DOSTAM-00364,50.16428,-144.57332,,1000,1000,
TN-323,,RB-16-05,,GP05MOAS-GL525-04-CTDGVM000,1,1,2015-06-02T11:25:00,2016-07-06T16:52:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-CTDGVM-09232,50.16428,-144.57332,,1000,1000,
