CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
NBP-15-11,,UNRECOVERED,,GS05MOAS-GL524-00-ENG000000,1,1,2015-12-20T19:50:00,2016-04-11T00:00:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00524,CGCON-GLDROO-00524,-54.12563,-89.77859,,1000,1000,Glider lost at sea
NBP-15-11,,UNRECOVERED,,GS05MOAS-GL524-01-FLORDM000,1,1,2015-12-20T19:50:00,2016-04-11T00:00:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00524,CGINS-FLORDM-03770,-54.12563,-89.77859,,1000,1000,Glider lost at sea
NBP-15-11,,UNRECOVERED,,GS05MOAS-GL524-02-DOSTAM000,1,1,2015-12-20T19:50:00,2016-04-11T00:00:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00524,CGINS-DOSTAM-00363,-54.12563,-89.77859,,1000,1000,Glider lost at sea
NBP-15-11,,UNRECOVERED,,GS05MOAS-GL524-04-CTDGVM000,1,1,2015-12-20T19:50:00,2016-04-11T00:00:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00524,CGINS-CTDGVM-09283,-54.12563,-89.77859,,1000,1000,Glider lost at sea
