CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
AT-26-29,,NBP-15-11,,GS05MOAS-GL486-00-ENG000000,1,1,2015-02-21T16:20:00,2015-12-12T19:00:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00486,CGCON-GLDROO-00486,-54.47973,-89.3771,,1000,1000,
AT-26-29,,NBP-15-11,,GS05MOAS-GL486-01-FLORDM000,1,1,2015-02-21T16:20:00,2015-12-12T19:00:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00486,CGINS-FLORDM-03551,-54.47973,-89.3771,,1000,1000,
AT-26-29,,NBP-15-11,,GS05MOAS-GL486-02-DOSTAM000,1,1,2015-02-21T16:20:00,2015-12-12T19:00:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00486,CGINS-DOSTAM-00323,-54.47973,-89.3771,,1000,1000,
AT-26-29,,NBP-15-11,,GS05MOAS-GL486-04-CTDGVM000,1,1,2015-02-21T16:20:00,2015-12-12T19:00:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00486,CGINS-CTDGVM-09174,-54.47973,-89.3771,,1000,1000,
