CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
OC1503D,,,,CE06ISSP-SP001-00-SPPENG000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00123.1,47.1348,-124.27326,,
OC1503D,,,,CE06ISSP-SP001-02-DOSTAJ000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00572,47.1348,-124.27326,,
OC1503D,,,,CE06ISSP-SP001-04-OPTAAJ000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00573,47.1348,-124.27326,,
OC1503D,,,,CE06ISSP-SP001-05-VELPTJ000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00574,47.1348,-124.27326,,
OC1503D,,,,CE06ISSP-SP001-06-NUTNRJ000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00575,47.1348,-124.27326,,
OC1503D,,,,CE06ISSP-SP001-07-SPKIRJ000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00576,47.1348,-124.27326,,
OC1503D,,,,CE06ISSP-SP001-08-FLORTJ000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00577,47.1348,-124.27326,,
OC1503D,,,,CE06ISSP-SP001-09-CTDPFJ000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00578,47.1348,-124.27326,,
OC1503D,,,,CE06ISSP-SP001-10-PARADJ000,1,1,2015-04-10T18:10:00,2015-07-08T00:00:00,N00268,,N00579,47.1348,-124.27326,,
