CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
KN-221-4,,UNRECOVERED,,GI05MOAS-GL477-00-ENG000000,1,1,2014-09-10T23:00:00,2015-04-17T13:07:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00477,CGCON-GLDROO-00477,59.93373,-39.47383,,1000,1000,Glider lost at sea
KN-221-4,,UNRECOVERED,,GI05MOAS-GL477-01-FLORDM000,1,1,2014-09-10T23:00:00,2015-04-17T13:07:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00477,CGINS-FLORDM-03552,59.93373,-39.47383,,1000,1000,Glider lost at sea
KN-221-4,,UNRECOVERED,,GI05MOAS-GL477-02-DOSTAM000,1,1,2014-09-10T23:00:00,2015-04-17T13:07:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00477,CGINS-DOSTAM-00338,59.93373,-39.47383,,1000,1000,Glider lost at sea
KN-221-4,,UNRECOVERED,,GI05MOAS-GL477-04-CTDGVM000,1,1,2014-09-10T23:00:00,2015-04-17T13:07:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00477,CGINS-CTDGVM-09175,59.93373,-39.47383,,1000,1000,Glider lost at sea
