CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AR-04,,,,CP02PMCO-RII01-02-ADCPTG010,6,1,2016-05-20T17:43:00,,OL000240,,A00089,40.10068,-70.8882,,
AR-04,,,,CP02PMCO-SBS01-00-STCENG000,6,1,2016-05-20T17:43:00,,OL000240,,OL000242,40.10068,-70.8882,,
AR-04,,,,CP02PMCO-SBS01-01-MOPAK0000,6,1,2016-05-20T17:43:00,,OL000240,,OL000241,40.10068,-70.8882,,
AR-04,,,,CP02PMCO-WFP01-00-WFPENG000,6,1,2016-05-20T17:43:00,,OL000240,,A00850.1,40.10068,-70.8882,,
AR-04,,,,CP02PMCO-WFP01-01-VEL3DK000,6,1,2016-05-20T17:43:00,,OL000240,,N00111,40.10068,-70.8882,,
AR-04,,,,CP02PMCO-WFP01-02-DOFSTK000,6,1,2016-05-20T17:43:00,,OL000240,,N00107,40.10068,-70.8882,,
AR-04,,,,CP02PMCO-WFP01-03-CTDPFK000,6,1,2016-05-20T17:43:00,,OL000240,,N00106,40.10068,-70.8882,,
AR-04,,,,CP02PMCO-WFP01-04-FLORTK000,6,1,2016-05-20T17:43:00,,OL000240,,N00108,40.10068,-70.8882,,
AR-04,,,,CP02PMCO-WFP01-05-PARADK000,6,1,2016-05-20T17:43:00,,OL000240,,N00110,40.10068,-70.8882,,
