CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AR-04,,,,CP02PMUO-RII01-02-ADCPSL010,7,1,2016-05-18T21:17:00,,OL000249,,A00439,39.94212,-70.78002,,450
AR-04,,,,CP02PMUO-SBS01-00-STCENG000,7,1,2016-05-18T21:17:00,,OL000249,,OL000250,39.94212,-70.78002,,450
AR-04,,,,CP02PMUO-SBS01-01-MOPAK0000,7,1,2016-05-18T21:17:00,,OL000249,,N00102,39.94212,-70.78002,,450
AR-04,,,,CP02PMUO-WFP01-00-WFPENG000,7,1,2016-05-18T21:17:00,,OL000249,,A00849,39.94212,-70.78002,,450
AR-04,,,,CP02PMUO-WFP01-01-VEL3DK000,7,1,2016-05-18T21:17:00,,OL000249,,N00104,39.94212,-70.78002,,450
AR-04,,,,CP02PMUO-WFP01-02-DOFSTK000,7,1,2016-05-18T21:17:00,,OL000249,,N00100,39.94212,-70.78002,,450
AR-04,,,,CP02PMUO-WFP01-03-CTDPFK000,7,1,2016-05-18T21:17:00,,OL000249,,N00099,39.94212,-70.78002,,450
AR-04,,,,CP02PMUO-WFP01-04-FLORTK000,7,1,2016-05-18T21:17:00,,OL000249,,N00101,39.94212,-70.78002,,450
AR-04,,,,CP02PMUO-WFP01-05-PARADK000,7,1,2016-05-18T21:17:00,,OL000249,,N00103,39.94212,-70.78002,,450
