CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
AT-30-01,,UNRECOVERED,,GI05MOAS-GL495-00-ENG000000,2,1,2015-08-17T14:02:00,2015-11-05T15:27:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00495,CGCON-GLDROO-00495,59.86108,-39.11333,,1000,1000,Glider lost at sea
AT-30-01,,UNRECOVERED,,GI05MOAS-GL495-01-FLORDM000,2,1,2015-08-17T14:02:00,2015-11-05T15:27:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00495,CGINS-FLORDM-03578,59.86108,-39.11333,,1000,1000,Glider lost at sea
AT-30-01,,UNRECOVERED,,GI05MOAS-GL495-02-DOSTAM000,2,1,2015-08-17T14:02:00,2015-11-05T15:27:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00495,CGINS-DOSTAM-00325,59.86108,-39.11333,,1000,1000,Glider lost at sea
AT-30-01,,UNRECOVERED,,GI05MOAS-GL495-04-CTDGVM000,2,1,2015-08-17T14:02:00,2015-11-05T15:27:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00495,CGINS-CTDGVM-09209,59.86108,-39.11333,,1000,1000,Glider lost at sea
