CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
EK-1506,,,,CE01ISSP-SP001-00-SPPENG000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00122.1,44.66415,-124.09567,,
EK-1506,,,,CE01ISSP-SP001-02-DOSTAJ000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00580,44.66415,-124.09567,,
EK-1506,,,,CE01ISSP-SP001-04-OPTAAJ000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00581,44.66415,-124.09567,,
EK-1506,,,,CE01ISSP-SP001-05-VELPTJ000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00582,44.66415,-124.09567,,
EK-1506,,,,CE01ISSP-SP001-06-NUTNRJ000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00583,44.66415,-124.09567,,
EK-1506,,,,CE01ISSP-SP001-07-SPKIRJ000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00584,44.66415,-124.09567,,
EK-1506,,,,CE01ISSP-SP001-08-FLORTJ000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00585,44.66415,-124.09567,,
EK-1506,,,,CE01ISSP-SP001-09-CTDPFJ000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00586,44.66415,-124.09567,,
EK-1506,,,,CE01ISSP-SP001-10-PARADJ000,2,1,2015-06-23T21:41:00,2015-07-06T00:00:00,N00263,,N00587,44.66415,-124.09567,,
