CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
TN-945,,,,RS01SBPD-DP01A-01-CTDPFL104,3,1,2016-08-09T03:16:00,,ATAPL-71403-00002,,ATAPL-67977-00002,44.52757,-125.38075,,2900
TN-945,,,,RS01SBPD-DP01A-02-VEL3DA103,3,1,2016-08-09T03:16:00,,ATAPL-71403-00002,,ATAPL-58346-00003,44.52757,-125.38075,,2900
TN-945,,,,RS01SBPD-DP01A-03-FLCDRA102,3,1,2016-08-09T03:16:00,,ATAPL-71403-00002,,ATAPL-70111-00002,44.52757,-125.38075,,2900
TN-945,,,,RS01SBPD-DP01A-04-FLNTUA102,3,1,2016-08-09T03:16:00,,ATAPL-71403-00002,,ATAPL-70110-00002,44.52757,-125.38075,,2900
TN-945,,,,RS01SBPD-DP01A-06-DOSTAD104,3,1,2016-08-09T03:16:00,,ATAPL-71403-00002,,ATAPL-58320-00001,44.52757,-125.38075,,2900
