CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
AR-07-01,,AR-07-01,,GI05MOAS-PG577-00-ENG000000,1,1,2016-07-09T11:09:00,2016-07-11T17:42:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00577,CGCON-GLDRGP-00577,59.86295,-39.12563,,200,200,Leaked in front compartment and recovered on same cruise. No data expected
AR-07-01,,AR-07-01,,GI05MOAS-PG577-01-CTDGVM000,1,1,2016-07-09T11:09:00,2016-07-11T17:42:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00577,CGINS-CTDGVM-09294,59.86295,-39.12563,,200,200,Leaked in front compartment and recovered on same cruise. No data expected
AR-07-01,,AR-07-01,,GI05MOAS-PG577-02-DOSTAM000,1,1,2016-07-09T11:09:00,2016-07-11T17:42:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00577,CGINS-DOSTAM-00438,59.86295,-39.12563,,200,200,Leaked in front compartment and recovered on same cruise. No data expected
AR-07-01,,AR-07-01,,GI05MOAS-PG577-03-FLORTM000,1,1,2016-07-09T11:09:00,2016-07-11T17:42:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00577,CGINS-FLORTM-04088,59.86295,-39.12563,,200,200,Leaked in front compartment and recovered on same cruise. No data expected
AR-07-01,,AR-07-01,,GI05MOAS-PG577-04-FLORTO000,1,1,2016-07-09T11:09:00,2016-07-11T17:42:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00577,CGINS-FLORTO-01345,59.86295,-39.12563,,200,200,Leaked in front compartment and recovered on same cruise. No data expected
AR-07-01,,AR-07-01,,GI05MOAS-PG577-05-NUTNRM000,1,1,2016-07-09T11:09:00,2016-07-11T17:42:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00577,CGINS-NUTNRM-00708,59.86295,-39.12563,,200,200,Leaked in front compartment and recovered on same cruise. No data expected
AR-07-01,,AR-07-01,,GI05MOAS-PG577-06-PARADM000,1,1,2016-07-09T11:09:00,2016-07-11T17:42:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00577,CGINS-PARADM-50207,59.86295,-39.12563,,200,200,Leaked in front compartment and recovered on same cruise. No data expected
