CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
#TN-934,,,,RS03INT2-MJ03D-12-VEL3DB304,2,1,2016-07-26T23:10:00,,,,ATAPL-67679-00009,45.92586,-129.97781,,
