CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
OC1410A,,,,CE09OSPM-SBS01-00-STCENG000,2,1,2014-10-08T19:12:00,2015-04-06T00:00:00,A01160,,OL000373,46.85295,-124.9663,,
OC1410A,,,,CE09OSPM-WFP01-00-WFPENG000,2,1,2014-10-08T19:12:00,2015-04-06T00:00:00,A01160,,A00303.1,46.85295,-124.9663,,
OC1410A,,,,CE09OSPM-WFP01-01-VEL3DK000,2,1,2014-10-08T19:12:00,2015-04-06T00:00:00,A01160,,N00069,46.85295,-124.9663,,
OC1410A,,,,CE09OSPM-WFP01-02-DOFSTK000,2,1,2014-10-08T19:12:00,2015-04-06T00:00:00,A01160,,N00065,46.85295,-124.9663,,
OC1410A,,,,CE09OSPM-WFP01-03-CTDPFK000,2,1,2014-10-08T19:12:00,2015-04-06T00:00:00,A01160,,N00064,46.85295,-124.9663,,
OC1410A,,,,CE09OSPM-WFP01-04-FLORTK000,2,1,2014-10-08T19:12:00,2015-04-06T00:00:00,A01160,,N00066,46.85295,-124.9663,,
OC1410A,,,,CE09OSPM-WFP01-05-PARADK000,2,1,2014-10-08T19:12:00,2015-04-06T00:00:00,A01160,,N00068,46.85295,-124.9663,,
