CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AT-31,,,,CP02PMCI-RII01-02-ADCPTG010,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,A00491,40.22672,-70.8779,,127
AT-31,,,,CP02PMCI-SBS01-00-STCENG000,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,OL000341,40.22672,-70.8779,,127
AT-31,,,,CP02PMCI-SBS01-01-MOPAK0000,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,N00081,40.22672,-70.8779,,127
AT-31,,,,CP02PMCI-WFP01-00-WFPENG000,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,A00846,40.22672,-70.8779,,127
AT-31,,,,CP02PMCI-WFP01-01-VEL3DK000,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,N00083,40.22672,-70.8779,,127
AT-31,,,,CP02PMCI-WFP01-02-DOFSTK000,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,N00079,40.22672,-70.8779,,127
AT-31,,,,CP02PMCI-WFP01-03-CTDPFK000,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,N00078,40.22672,-70.8779,,127
AT-31,,,,CP02PMCI-WFP01-04-FLORTK000,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,N00080,40.22672,-70.8779,,127
AT-31,,,,CP02PMCI-WFP01-05-PARADK000,4,1,2015-10-15T18:11:00,2016-05-20T00:00:00,N00231,,N00082,40.22672,-70.8779,,127
