CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
Elakha,,,,CE07SHSP-SP001-00-SPPENG000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00122,46.98432,-124.56486,,87
Elakha,,,,CE07SHSP-SP001-01-DOSTAJ000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00580,46.98432,-124.56486,,87
Elakha,,,,CE07SHSP-SP001-02-VELPTJ000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00582,46.98432,-124.56486,,87
Elakha,,,,CE07SHSP-SP001-04-OPTAAJ000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00581,46.98432,-124.56486,,87
Elakha,,,,CE07SHSP-SP001-05-NUTNRJ000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00583,46.98432,-124.56486,,87
Elakha,,,,CE07SHSP-SP001-06-SPKIRJ000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00584,46.98432,-124.56486,,87
Elakha,,,,CE07SHSP-SP001-07-FLORTJ000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00585,46.98432,-124.56486,,87
Elakha,,,,CE07SHSP-SP001-08-CTDPFJ000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00586,46.98432,-124.56486,,87
Elakha,,,,CE07SHSP-SP001-09-PARADJ000,2,1,2015-08-22T01:42:00,2015-10-13T00:00:00,N00273,,N00587,46.98432,-124.56486,,87
