CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
KN-217,,,,CP02PMUI-RII01-02-ADCPTG010,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,A00493,40.36495,-70.76935,,95
KN-217,,,,CP02PMUI-SBS01-00-STCENG000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,OL000334,40.36495,-70.76935,,95
KN-217,,,,CP02PMUI-SBS01-01-MOPAK0000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,OL000333,40.36495,-70.76935,,95
KN-217,,,,CP02PMUI-WFP01-00-WFPENG000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,A00025,40.36495,-70.76935,,95
KN-217,,,,CP02PMUI-WFP01-01-VEL3DK000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,N00006,40.36495,-70.76935,,95
KN-217,,,,CP02PMUI-WFP01-02-DOFSTK000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,N00002,40.36495,-70.76935,,95
KN-217,,,,CP02PMUI-WFP01-03-CTDPFK000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,N00001,40.36495,-70.76935,,95
KN-217,,,,CP02PMUI-WFP01-04-FLORTK000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,N00003,40.36495,-70.76935,,95
KN-217,,,,CP02PMUI-WFP01-05-PARADK000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,N00005,40.36495,-70.76935,,95
