CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes,electrical.uid,assembly_template_revision
TY-1402,,UNRECOVERED,,GP05MOAS-GL361-00-ENG000000,1,1,2014-02-20T20:49:05,2014-05-04T03:06:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00361,CGCON-GLDROO-00361,49.71405,-140.8394,,1000,1000,Glider lost at sea,,
TY-1402,,UNRECOVERED,,GP05MOAS-GL361-01-FLORDM000,1,1,2014-02-20T20:49:05,2014-05-04T03:06:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00361,CGINS-FLORDM-03061,49.71405,-140.8394,,1000,1000,Glider lost at sea,,
TY-1402,,UNRECOVERED,,GP05MOAS-GL361-02-DOSTAM000,1,1,2014-02-20T20:49:05,2014-05-04T03:06:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00361,CGINS-DOSTAM-00139,49.71405,-140.8394,,1000,1000,Glider lost at sea,,
TY-1402,,UNRECOVERED,,GP05MOAS-GL361-04-CTDGVM000,1,1,2014-02-20T20:49:05,2014-05-04T03:06:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00361,CGINS-CTDGVM-09058,49.71405,-140.8394,,1000,1000,Glider lost at sea,,
