CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
AT-30-01,,UNRECOVERED,,GI05MOAS-GL485-00-ENG000000,2,1,2015-08-17T10:36:00,2016-01-26T15:20:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00485,CGCON-GLDROO-00485,59.8582,-39.118,,1000,1000,Glider lost at sea
AT-30-01,,UNRECOVERED,,GI05MOAS-GL485-01-FLORDM000,2,1,2015-08-17T10:36:00,2016-01-26T15:20:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00485,CGINS-FLORDM-03549,59.8582,-39.118,,1000,1000,Glider lost at sea
AT-30-01,,UNRECOVERED,,GI05MOAS-GL485-02-DOSTAM000,2,1,2015-08-17T10:36:00,2016-01-26T15:20:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00485,CGINS-DOSTAM-00322,59.8582,-39.118,,1000,1000,Glider lost at sea
AT-30-01,,UNRECOVERED,,GI05MOAS-GL485-04-CTDGVM000,2,1,2015-08-17T10:36:00,2016-01-26T15:20:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00485,CGINS-CTDGVM-09196,59.8582,-39.118,,1000,1000,Glider lost at sea
