CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
NBP16-09,,UNRECOVERED,,GA05MOAS-GL470-00-ENG000000,1,1,2016-11-01T00:36:00,2017-09-21T19:00:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00470,CGCON-GLDROO-00470,-42.49925,-41.99616667,,1000,1000,Glider lost at sea
NBP16-09,,UNRECOVERED,,GA05MOAS-GL470-01-FLORDM000,1,1,2016-11-01T00:36:00,2017-09-21T19:00:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00470,CGINS-FLORDM-03534,-42.49925,-41.99616667,,1000,1000,Glider lost at sea
NBP16-09,,UNRECOVERED,,GA05MOAS-GL470-02-DOSTAM000,1,1,2016-11-01T00:36:00,2017-09-21T19:00:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00470,CGINS-DOSTAM-00340,-42.49925,-41.99616667,,1000,1000,Glider lost at sea
NBP16-09,,UNRECOVERED,,GA05MOAS-GL470-04-CTDGVM000,1,1,2016-11-01T00:36:00,2017-09-21T19:00:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00470,CGINS-CTDGVM-09150,-42.49925,-41.99616667,,1000,1000,Glider lost at sea
