CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes,electrical.uid,assembly_template_revision
AR60-01,,UNRECOVERED,,GI05MOAS-GL537-00-ENG000000,3,1,2021-08-11T04:10:00,2021-09-07T22:54:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00537,CGCON-GLDROO-00537,59.85908,-39.12473,,1000,1000,Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-GL537-01-FLORDM000,3,1,2021-08-11T04:10:00,2021-09-07T22:54:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00537,CGINS-FLORDM-03582,59.85908,-39.12473,,1000,1000,Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-GL537-02-DOSTAM000,3,1,2021-08-11T04:10:00,2021-09-07T22:54:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00537,CGINS-DOSTAM-00401,59.85908,-39.12473,,1000,1000,top mount; Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-GL537-04-CTDGVM000,3,1,2021-08-11T04:10:00,2021-09-07T22:54:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00537,CGINS-CTDGVM-09237,59.85908,-39.12473,,1000,1000,Glider lost at sea,,
