CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AT-27,,,,CP02PMCO-RII01-02-ADCPTG010,3,1,2015-05-01T18:34:00,2015-10-14T00:00:00,N00232,,A00089,40.09668,-70.8794,,
AT-27,,,,CP02PMCO-SBS01-01-MOPAK0000,3,1,2015-05-01T18:34:00,2015-10-14T00:00:00,N00232,,N00109,40.09668,-70.8794,,
AT-27,,,,CP02PMCO-WFP01-00-WFPENG000,3,1,2015-05-01T18:34:00,2015-10-14T00:00:00,N00232,,A00850.1,40.09668,-70.8794,,
AT-27,,,,CP02PMCO-WFP01-01-VEL3DK000,3,1,2015-05-01T18:34:00,2015-10-14T00:00:00,N00232,,N00111,40.09668,-70.8794,,
AT-27,,,,CP02PMCO-WFP01-02-DOFSTK000,3,1,2015-05-01T18:34:00,2015-10-14T00:00:00,N00232,,N00107,40.09668,-70.8794,,
AT-27,,,,CP02PMCO-WFP01-03-CTDPFK000,3,1,2015-05-01T18:34:00,2015-10-14T00:00:00,N00232,,N00106,40.09668,-70.8794,,
AT-27,,,,CP02PMCO-WFP01-04-FLORTK000,3,1,2015-05-01T18:34:00,2015-10-14T00:00:00,N00232,,N00108,40.09668,-70.8794,,
AT-27,,,,CP02PMCO-WFP01-05-PARADK000,3,1,2015-05-01T18:34:00,2015-10-14T00:00:00,N00232,,N00110,40.09668,-70.8794,,
