CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
MV-1309,,TY-1402,,GP05MOAS-GL365-00-ENG000000,1,1,2013-07-19T20:17:00,2014-02-21T04:42:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00365,CGCON-GLDROO-00365,50.08655,-144.4492,,1000,1000,
MV-1309,,TY-1402,,GP05MOAS-GL365-01-FLORDM000,1,1,2013-07-19T20:17:00,2014-02-21T04:42:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00365,CGINS-FLORDM-03124,50.08655,-144.4492,,1000,1000,
MV-1309,,TY-1402,,GP05MOAS-GL365-02-DOSTAM000,1,1,2013-07-19T20:17:00,2014-02-21T04:42:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00365,CGINS-DOSTAM-00169,50.08655,-144.4492,,1000,1000,
MV-1309,,TY-1402,,GP05MOAS-GL365-04-CTDGVM000,1,1,2013-07-19T20:17:00,2014-02-21T04:42:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00365,CGINS-CTDGVM-09061,50.08655,-144.4492,,1000,1000,
RB-16-05,,SKQ201706T,,GP05MOAS-GL365-00-ENG000000,2,1,2016-06-27T15:35:00,2017-05-22T00:28:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00365,CGCON-GLDROO-00365,50.16558,-144.50077,,1000,1000,"bladder prob. - comm issues - early batt. Depletion , redmine 11980"
RB-16-05,,SKQ201706T,,GP05MOAS-GL365-01-FLORDM000,2,1,2016-06-27T15:35:00,2017-05-22T00:28:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00365,CGINS-FLORDM-03124,50.16558,-144.50077,,1000,1000,"bladder prob. - comm issues - early batt. Depletion , redmine 11980"
RB-16-05,,SKQ201706T,,GP05MOAS-GL365-02-DOSTAM000,2,1,2016-06-27T15:35:00,2017-05-22T00:28:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00365,CGINS-DOSTAM-00281,50.16558,-144.50077,,1000,1000,"bladder prob. - comm issues - early batt. Depletion , redmine 11980"
RB-16-05,,SKQ201706T,,GP05MOAS-GL365-04-CTDGVM000,2,1,2016-06-27T15:35:00,2017-05-22T00:28:00,CGVGP-05MOAS-00000,CGVEH-GLDROO-00365,CGINS-CTDGVM-09061,50.16558,-144.50077,,1000,1000,"bladder prob. - comm issues - early batt. Depletion , redmine 11980"
