CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
SR1812,,SKQ20190514,,GP05MOAS-GL469-00-ENG000000,2,1,2018-08-22T01:04:05,2019-05-21T07:35:24,CGVGP-05MOAS-00000,CGVEH-GLDROO-00469,CGCON-GLDROO-00469,50.097617,-144.94278,,1000,1000,
SR1812,,SKQ20190514,,GP05MOAS-GL469-01-FLORDM000,2,1,2018-08-22T01:04:05,2019-05-21T07:35:24,CGVGP-05MOAS-00000,CGVEH-GLDROO-00469,CGINS-FLORDM-03528,50.097617,-144.94278,,1000,1000,
SR1812,,SKQ20190514,,GP05MOAS-GL469-02-DOSTAM000,2,1,2018-08-22T01:04:05,2019-05-21T07:35:24,CGVGP-05MOAS-00000,CGVEH-GLDROO-00469,CGINS-DOSTAM-00168,50.097617,-144.94278,,1000,1000,
SR1812,,SKQ20190514,,GP05MOAS-GL469-04-CTDGVM000,2,1,2018-08-22T01:04:05,2019-05-21T07:35:24,CGVGP-05MOAS-00000,CGVEH-GLDROO-00469,CGINS-CTDGVM-09172,50.097617,-144.94278,,1000,1000,
