CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
AR-07-01,,AJ20170618,,GI05MOAS-GL559-00-ENG000000,1,1,2016-07-09T10:12:00,2017-06-18T16:57:05,CGVGI-05MOAS-00000,CGVEH-GLDROO-00559,CGCON-GLDROO-00559,59.86086,-39.12924,,1000,1000,
AR-07-01,,AJ20170618,,GI05MOAS-GL559-01-FLORDM000,1,1,2016-07-09T10:12:00,2017-06-18T16:57:05,CGVGI-05MOAS-00000,CGVEH-GLDROO-00559,CGINS-FLORDM-04027,59.86086,-39.12924,,1000,1000,
AR-07-01,,AJ20170618,,GI05MOAS-GL559-02-DOSTAM000,1,1,2016-07-09T10:12:00,2017-06-18T16:57:05,CGVGI-05MOAS-00000,CGVEH-GLDROO-00559,CGINS-DOSTAM-00436,59.86086,-39.12924,,1000,1000,
AR-07-01,,AJ20170618,,GI05MOAS-GL559-04-CTDGVM000,1,1,2016-07-09T10:12:00,2017-06-18T16:57:05,CGVGI-05MOAS-00000,CGVEH-GLDROO-00559,CGINS-CTDGVM-09268,59.86086,-39.12924,,1000,1000,
