CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
NBP-15-11,,NBP16-10,,GS05MOAS-GL560-00-ENG000000,1,1,2015-12-20T19:20:00,2016-11-27T20:16:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00560,CGCON-GLDROO-00560,-54.12483,-89.77665,,1000,1000,
NBP-15-11,,NBP16-10,,GS05MOAS-GL560-01-FLORDM000,1,1,2015-12-20T19:20:00,2016-11-27T20:16:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00560,CGINS-FLORDM-04095,-54.12483,-89.77665,,1000,1000,
NBP-15-11,,NBP16-10,,GS05MOAS-GL560-02-DOSTAM000,1,1,2015-12-20T19:20:00,2016-11-27T20:16:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00560,CGINS-DOSTAM-00418,-54.12483,-89.77665,,1000,1000,
NBP-15-11,,NBP16-10,,GS05MOAS-GL560-04-CTDGVM000,1,1,2015-12-20T19:20:00,2016-11-27T20:16:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00560,CGINS-CTDGVM-09269,-54.12483,-89.77665,,1000,1000,
