CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
KN-222,,,,CP02PMCI-RII01-02-ADCPTG010,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,A00491,40.22653,-70.87795,,127
KN-222,,,,CP02PMCI-SBS01-00-STCENG000,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,OL000340,40.22653,-70.87795,,127
KN-222,,,,CP02PMCI-SBS01-01-MOPAK0000,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,N00039,40.22653,-70.87795,,127
KN-222,,,,CP02PMCI-WFP01-00-WFPENG000,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,A00286,40.22653,-70.87795,,127
KN-222,,,,CP02PMCI-WFP01-01-VEL3DK000,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,N00041,40.22653,-70.87795,,127
KN-222,,,,CP02PMCI-WFP01-02-DOFSTK000,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,N00037,40.22653,-70.87795,,127
KN-222,,,,CP02PMCI-WFP01-03-CTDPFK000,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,N00036,40.22653,-70.87795,,127
KN-222,,,,CP02PMCI-WFP01-04-FLORTK000,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,N00038,40.22653,-70.87795,,127
KN-222,,,,CP02PMCI-WFP01-05-PARADK000,2,1,2014-10-11T18:11:00,2014-12-15T00:00:00,A01195,,N00040,40.22653,-70.87795,,127
