CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
KN-217,,,,CP04OSPM-SBS01-00-STCENG000,1,1,2014-04-15T18:24:00,2014-10-04T00:00:00,A00233,,OL000252,39.93789,-70.88694,,
KN-217,,,,CP04OSPM-SBS11-02-MOPAK0000,1,1,2014-04-15T18:24:00,2014-10-04T00:00:00,A00233,,OL000342,39.93789,-70.88694,,
KN-217,,,,CP04OSPM-WFP01-00-WFPENG000,1,1,2014-04-15T18:24:00,2014-10-04T00:00:00,A00233,,A00848.1,39.93789,-70.88694,,
KN-217,,,,CP04OSPM-WFP01-01-VEL3DK000,1,1,2014-04-15T18:24:00,2014-10-04T00:00:00,A00233,,N00097,39.93789,-70.88694,,
KN-217,,,,CP04OSPM-WFP01-02-DOFSTK000,1,1,2014-04-15T18:24:00,2014-10-04T00:00:00,A00233,,N00093,39.93789,-70.88694,,
KN-217,,,,CP04OSPM-WFP01-03-CTDPFK000,1,1,2014-04-15T18:24:00,2014-10-04T00:00:00,A00233,,N00092,39.93789,-70.88694,,
KN-217,,,,CP04OSPM-WFP01-04-FLORTK000,1,1,2014-04-15T18:24:00,2014-10-04T00:00:00,A00233,,N00094,39.93789,-70.88694,,
KN-217,,,,CP04OSPM-WFP01-05-PARADK000,1,1,2014-04-15T18:24:00,2014-10-04T00:00:00,A00233,,N00096,39.93789,-70.88694,,
