CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
EK-1608,,,,CE02SHSP-SP001-00-SPPENG000,3,1,2016-08-23T18:00:00,,OL000618,N00121,N00121.1,44.63781,-124.31112,,
EK-1608,,,,CE02SHSP-SP001-01-DOSTAJ000,3,1,2016-08-23T18:00:00,,OL000618,N00121,A00806,44.63781,-124.31112,,
EK-1608,,,,CE02SHSP-SP001-02-VELPTJ000,3,1,2016-08-23T18:00:00,,OL000618,N00121,N00590,44.63781,-124.31112,,
EK-1608,,,,CE02SHSP-SP001-04-OPTAAJ000,3,1,2016-08-23T18:00:00,,OL000618,N00121,N00589,44.63781,-124.31112,,
EK-1608,,,,CE02SHSP-SP001-05-NUTNRJ000,3,1,2016-08-23T18:00:00,,OL000618,N00121,N00583,44.63781,-124.31112,,
EK-1608,,,,CE02SHSP-SP001-06-SPKIRJ000,3,1,2016-08-23T18:00:00,,OL000618,N00121,A00094,44.63781,-124.31112,,
EK-1608,,,,CE02SHSP-SP001-07-FLORTJ000,3,1,2016-08-23T18:00:00,,OL000618,N00121,N00593,44.63781,-124.31112,,
EK-1608,,,,CE02SHSP-SP001-08-CTDPFJ000,3,1,2016-08-23T18:00:00,,OL000618,N00121,N00594,44.63781,-124.31112,,
EK-1608,,,,CE02SHSP-SP001-09-PARADJ000,3,1,2016-08-23T18:00:00,,OL000618,N00121,N00595,44.63781,-124.31112,,
