CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
KN-222,,,,CP02PMUO-RII01-02-ADCPSL010,4,1,2014-10-05T20:02:00,2015-04-30T00:00:00,N00200,,A00069,39.94302,-70.77001,,450
KN-222,,,,CP02PMUO-WFP01-00-WFPENG000,4,1,2014-10-05T20:02:00,2015-04-30T00:00:00,N00200,,A00285,39.94302,-70.77001,,450
KN-222,,,,CP02PMUO-WFP01-01-VEL3DK000,4,1,2014-10-05T20:02:00,2015-04-30T00:00:00,N00200,,N00055,39.94302,-70.77001,,450
KN-222,,,,CP02PMUO-WFP01-02-DOFSTK000,4,1,2014-10-05T20:02:00,2015-04-30T00:00:00,N00200,,N00051,39.94302,-70.77001,,450
KN-222,,,,CP02PMUO-WFP01-03-CTDPFK000,4,1,2014-10-05T20:02:00,2015-04-30T00:00:00,N00200,,N00050,39.94302,-70.77001,,450
KN-222,,,,CP02PMUO-WFP01-04-FLORTK000,4,1,2014-10-05T20:02:00,2015-04-30T00:00:00,N00200,,N00052,39.94302,-70.77001,,450
KN-222,,,,CP02PMUO-WFP01-05-PARADK000,4,1,2014-10-05T20:02:00,2015-04-30T00:00:00,N00200,,N00054,39.94302,-70.77001,,450
