CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes,electrical.uid,assembly_template_revision
AR35-05,,UNRECOVERED,,GI05MOAS-GL560-00-ENG000000,2,1,2019-08-06T18:05:00,2020-02-08T05:53:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00560,CGCON-GLDROO-00560,59.91381,-39.26488,,1000,1000,Glider lost at sea,,
AR35-05,,UNRECOVERED,,GI05MOAS-GL560-01-FLORDM000,2,1,2019-08-06T18:05:00,2020-02-08T05:53:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00560,CGINS-FLORDM-04095,59.91381,-39.26488,,1000,1000,Glider lost at sea,,
AR35-05,,UNRECOVERED,,GI05MOAS-GL560-02-DOSTAM000,2,1,2019-08-06T18:05:00,2020-02-08T05:53:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00560,CGINS-DOSTAM-00437,59.91381,-39.26488,,1000,1000,top mount; Glider lost at sea,,
AR35-05,,UNRECOVERED,,GI05MOAS-GL560-04-CTDGVM000,2,1,2019-08-06T18:05:00,2020-02-08T05:53:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00560,CGINS-CTDGVM-09269,59.91381,-39.26488,,1000,1000,Glider lost at sea,,
