CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
AT-31,,,,CP02PMUI-RII01-02-ADCPTG010,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,A00493,40.36502,-70.76953,,96
AT-31,,,,CP02PMUI-SBS01-00-STCENG000,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,OL000338,40.36502,-70.76953,,96
AT-31,,,,CP02PMUI-SBS01-01-MOPAK0000,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,N00004,40.36502,-70.76953,,96
AT-31,,,,CP02PMUI-WFP01-00-WFPENG000,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,A00025,40.36502,-70.76953,,96
AT-31,,,,CP02PMUI-WFP01-01-VEL3DK000,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,N00006,40.36502,-70.76953,,96
AT-31,,,,CP02PMUI-WFP01-02-DOFSTK000,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,N00002,40.36502,-70.76953,,96
AT-31,,,,CP02PMUI-WFP01-03-CTDPFK000,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,N00001,40.36502,-70.76953,,96
AT-31,,,,CP02PMUI-WFP01-04-FLORTK000,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,N00003,40.36502,-70.76953,,96
AT-31,,,,CP02PMUI-WFP01-05-PARADK000,6,1,2015-10-16T19:01:00,2016-05-21T00:00:00,N00237,,N00005,40.36502,-70.76953,,96
