CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
AT-26-30,,AT-26-30,,GA05MOAS-GL495-00-ENG000000,1,1,2015-03-14T02:10:00,2015-03-14T23:50:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00495,CGCON-GLDROO-00495,-42.74303,-42.514367,,1000,1000,
AT-26-30,,AT-26-30,,GA05MOAS-GL495-01-FLORDM000,1,1,2015-03-14T02:10:00,2015-03-14T23:50:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00495,CGINS-FLORDM-03578,-42.74303,-42.514367,,1000,1000,
AT-26-30,,AT-26-30,,GA05MOAS-GL495-02-DOSTAM000,1,1,2015-03-14T02:10:00,2015-03-14T23:50:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00495,CGINS-DOSTAM-00325,-42.74303,-42.514367,,1000,1000,
AT-26-30,,AT-26-30,,GA05MOAS-GL495-04-CTDGVM000,1,1,2015-03-14T02:10:00,2015-03-14T23:50:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00495,CGINS-CTDGVM-09209,-42.74303,-42.514367,,1000,1000,
