CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
KN-214,,,,CP02PMUO-RII01-02-ADCPSL010,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,A00069,39.93798,-70.76908,,
KN-214,,,,CP02PMUO-SBS01-00-STCENG000,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,R00009,39.93798,-70.76908,,
KN-214,,,,CP02PMUO-SBS01-01-MOPAK0000,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,R00008,39.93798,-70.76908,,
KN-214,,,,CP02PMUO-WFP01-00-WFPENG000,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,A00286.1,39.93798,-70.76908,,
KN-214,,,,CP02PMUO-WFP01-01-VEL3DK000,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,N00041,39.93798,-70.76908,,
KN-214,,,,CP02PMUO-WFP01-02-DOFSTK000,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,N00037,39.93798,-70.76908,,
KN-214,,,,CP02PMUO-WFP01-03-CTDPFK000,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,N00036,39.93798,-70.76908,,
KN-214,,,,CP02PMUO-WFP01-04-FLORTK000,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,N00038,39.93798,-70.76908,,
KN-214,,,,CP02PMUO-WFP01-05-PARADK000,2,1,2013-11-25T20:58:00,2014-04-14T00:00:00,A00229,,N00040,39.93798,-70.76908,,
