CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
NBP-15-11,,UNRECOVERED,,GS05MOAS-GL561-00-ENG000000,1,1,2015-12-25T21:41:00,2016-11-03T23:59:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00561,CGCON-GLDROO-00561,-54.2259,-89.75595,,1000,1000,Glider lost at sea
NBP-15-11,,UNRECOVERED,,GS05MOAS-GL561-01-FLORDM000,1,1,2015-12-25T21:41:00,2016-11-03T23:59:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00561,CGINS-FLORDM-03769,-54.2259,-89.75595,,1000,1000,Glider lost at sea
NBP-15-11,,UNRECOVERED,,GS05MOAS-GL561-02-DOSTAM000,1,1,2015-12-25T21:41:00,2016-11-03T23:59:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00561,CGINS-DOSTAM-00406,-54.2259,-89.75595,,1000,1000,Glider lost at sea
NBP-15-11,,UNRECOVERED,,GS05MOAS-GL561-04-CTDGVM000,1,1,2015-12-25T21:41:00,2016-11-03T23:59:00,CGVGS-05MOAS-00000,CGVEH-GLDROO-00561,CGINS-CTDGVM-09270,-54.2259,-89.75595,,1000,1000,Glider lost at sea
