CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
KN-222,,,,CP02PMUI-RII01-02-ADCPTG010,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,A00089,40.36483,-70.78113,,
KN-222,,,,CP02PMUI-SBS01-00-STCENG000,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,OL000336,40.36483,-70.78113,,
KN-222,,,,CP02PMUI-SBS01-01-MOPAK0000,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,OL000335,40.36483,-70.78113,,
KN-222,,,,CP02PMUI-WFP01-00-WFPENG000,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,A00850.1,40.36483,-70.78113,,
KN-222,,,,CP02PMUI-WFP01-01-VEL3DK000,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,N00111,40.36483,-70.78113,,
KN-222,,,,CP02PMUI-WFP01-02-DOFSTK000,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,N00107,40.36483,-70.78113,,
KN-222,,,,CP02PMUI-WFP01-03-CTDPFK000,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,N00106,40.36483,-70.78113,,
KN-222,,,,CP02PMUI-WFP01-04-FLORTK000,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,N00108,40.36483,-70.78113,,
KN-222,,,,CP02PMUI-WFP01-05-PARADK000,3,1,2014-10-09T18:26:00,2014-12-14T00:00:00,N00204,,N00110,40.36483,-70.78113,,
