CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
NBP-15-11,,NBP16-10,,GS05MOAS-PG565-00-ENG000000,1,1,2015-12-20T17:46:00,2016-11-21T19:43:00,CGVGS-05MOAS-00000,CGVEH-GLDRGP-00565,CGCON-GLDRGP-00565,-54.12519,-89.76248,,200,200,
NBP-15-11,,NBP16-10,,GS05MOAS-PG565-01-CTDGVM000,1,1,2015-12-20T17:46:00,2016-11-21T19:43:00,CGVGS-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-CTDGVM-09287,-54.12519,-89.76248,,200,200,
NBP-15-11,,NBP16-10,,GS05MOAS-PG565-02-DOSTAM000,1,1,2015-12-20T17:46:00,2016-11-21T19:43:00,CGVGS-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-DOSTAM-00437,-54.12519,-89.76248,,200,200,
NBP-15-11,,NBP16-10,,GS05MOAS-PG565-03-FLORTM000,1,1,2015-12-20T17:46:00,2016-11-21T19:43:00,CGVGS-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-FLORTM-03815,-54.12519,-89.76248,,200,200,
NBP-15-11,,NBP16-10,,GS05MOAS-PG565-04-FLORTO000,1,1,2015-12-20T17:46:00,2016-11-21T19:43:00,CGVGS-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-FLORTO-01332,-54.12519,-89.76248,,200,200,
NBP-15-11,,NBP16-10,,GS05MOAS-PG565-05-NUTNRM000,1,1,2015-12-20T17:46:00,2016-11-21T19:43:00,CGVGS-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-NUTNRM-00661,-54.12519,-89.76248,,200,200,
NBP-15-11,,NBP16-10,,GS05MOAS-PG565-06-PARADM000,1,1,2015-12-20T17:46:00,2016-11-21T19:43:00,CGVGS-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-PARADM-50200,-54.12519,-89.76248,,200,200,
