CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes,electrical.uid,assembly_template_revision
AR60-01,,UNRECOVERED,,GI05MOAS-PG565-00-ENG000000,2,1,2021-08-11T03:11:00,2022-02-07T18:21:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00565,CGCON-GLDRGP-00565,59.86468,-39.12545,,200,200,Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-PG565-01-CTDGVM000,2,1,2021-08-11T03:11:00,2022-02-07T18:21:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-CTDGVM-09285,59.86468,-39.12545,,200,200,Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-PG565-02-DOSTAM000,2,1,2021-08-11T03:11:00,2022-02-07T18:21:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-DOSTAM-00142,59.86468,-39.12545,,200,200,Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-PG565-03-FLORTM000,2,1,2021-08-11T03:11:00,2022-02-07T18:21:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-FLORTM-03813,59.86468,-39.12545,,200,200,Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-PG565-04-FLORTO000,2,1,2021-08-11T03:11:00,2022-02-07T18:21:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-FLORTO-01330,59.86468,-39.12545,,200,200,Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-PG565-05-NUTNRM000,2,1,2021-08-11T03:11:00,2022-02-07T18:21:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-NUTNRM-00730,59.86468,-39.12545,,200,200,Glider lost at sea,,
AR60-01,,UNRECOVERED,,GI05MOAS-PG565-06-PARADM000,2,1,2021-08-11T03:11:00,2022-02-07T18:21:00,CGVGI-05MOAS-00000,CGVEH-GLDRGP-00565,CGINS-PARADM-50198,59.86468,-39.12545,,200,200,Glider lost at sea,,
