CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
RB-16-05,,RB-16-05,,GP05MOAS-PG576-00-ENG000000,1,1,2016-06-27T18:47:00,2016-07-05T05:42:00,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00576,CGCON-GLDRGP-00576,50.15037,-144.50643,,200,200,failed deployment
RB-16-05,,RB-16-05,,GP05MOAS-PG576-01-CTDGVM000,1,1,2016-06-27T18:47:00,2016-07-05T05:42:00,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00576,CGINS-CTDGVM-09222,50.15037,-144.50643,,200,200,failed deployment
RB-16-05,,RB-16-05,,GP05MOAS-PG576-02-DOSTAM000,1,1,2016-06-27T18:47:00,2016-07-05T05:42:00,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00576,CGINS-DOSTAM-00496,50.15037,-144.50643,,200,200,failed deployment
RB-16-05,,RB-16-05,,GP05MOAS-PG576-03-FLORTM000,1,1,2016-06-27T18:47:00,2016-07-05T05:42:00,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00576,CGINS-FLORTM-04090,50.15037,-144.50643,,200,200,failed deployment
RB-16-05,,RB-16-05,,GP05MOAS-PG576-04-FLORTO000,1,1,2016-06-27T18:47:00,2016-07-05T05:42:00,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00576,CGINS-FLORTO-01346,50.15037,-144.50643,,200,200,failed deployment
RB-16-05,,RB-16-05,,GP05MOAS-PG576-05-NUTNRM000,1,1,2016-06-27T18:47:00,2016-07-05T05:42:00,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00576,CGINS-NUTNRM-00709,50.15037,-144.50643,,200,200,failed deployment
RB-16-05,,RB-16-05,,GP05MOAS-PG576-06-PARADM000,1,1,2016-06-27T18:47:00,2016-07-05T05:42:00,CGVGP-05MOAS-00000,CGVEH-GLDRGP-00576,CGINS-PARADM-50208,50.15037,-144.50643,,200,200,failed deployment
