CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
AT-26-30,,NBP-15-10,,GA05MOAS-GL493-00-ENG000000,1,1,2015-03-15T02:00:00,2015-11-13T20:51:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00493,CGCON-GLDROO-00493,-42.64838,-42.499483,,1000,1000,
AT-26-30,,NBP-15-10,,GA05MOAS-GL493-01-FLORDM000,1,1,2015-03-15T02:00:00,2015-11-13T20:51:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00493,CGINS-FLORTM-03553,-42.64838,-42.499483,,1000,1000,
AT-26-30,,NBP-15-10,,GA05MOAS-GL493-02-DOSTAM000,1,1,2015-03-15T02:00:00,2015-11-13T20:51:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00493,CGINS-DOSTAM-00347,-42.64838,-42.499483,,1000,1000,
AT-26-30,,NBP-15-10,,GA05MOAS-GL493-04-CTDGVM000,1,1,2015-03-15T02:00:00,2015-11-13T20:51:00,CGVGA-05MOAS-00000,CGVEH-GLDROO-00493,CGINS-CTDGVM-09211,-42.64838,-42.499483,,1000,1000,
