CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,depth
TN-314,,,,RS01SBPD-DP01A-00-ENG000000,1,1,2014-08-24T06:55:00,2014-09-23T00:00:00,ATAPL-71403-00002,,OL000577,44.52732,-125.3801,,2903
TN-313,,,,RS01SBPD-DP01A-01-CTDPFL104,1,1,2014-08-23T05:55:50,2014-09-22T00:00:00,ATAPL-71403-00002,,ATAPL-67977-00001,44.52747,-125.38067,,2901
TN-313,,,,RS01SBPD-DP01A-02-VEL3DA103,1,1,2014-08-23T05:55:50,2014-09-22T00:00:00,ATAPL-71403-00002,,ATAPL-58346-00001,44.52747,-125.38067,,2901
TN-313,,,,RS01SBPD-DP01A-03-FLCDRA104,1,1,2014-08-23T05:55:50,2014-09-22T00:00:00,ATAPL-71403-00002,,ATAPL-70111-00001,44.52747,-125.38067,,2901
TN-313,,,,RS01SBPD-DP01A-03-FLNTUA104,1,1,2014-08-23T05:55:50,2014-09-22T00:00:00,ATAPL-71403-00002,,ATAPL-70110-00001,44.52747,-125.38067,,2901
TN-326,,,,RS01SBPD-DP01A-05-OPTAAC102,1,1,2015-07-22T22:17:00,2016-08-09T00:00:00,ATAPL-71403-00002,,ATAPL-69943-00004,44.52757,-125.38075,,2900
TN-313,,,,RS01SBPD-DP01A-06-DOSTAD104,1,1,2014-08-23T05:55:50,2014-09-22T00:00:00,ATAPL-71403-00002,,ATAPL-58320-00002,44.52747,-125.38067,,2901
TN-313,,,,RS01SBPD-PD01A,1,1,2014-08-23T05:55:00,2014-09-22T00:00:00,ATAPL-71553-00002,,,44.52732,-125.3801,,2902
