CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
NBP-15-10,,UNRECOVERED,,GA05MOAS-PG562-00-ENG000000,1,1,2015-11-24T21:30:00,2017-01-27T08:00:00,CGVGA-05MOAS-00000,CGVEH-GLDRGP-00562,CGCON-GLDRGP-00562,-42.57167,-42.65667,,200,200,Glider lost at sea
NBP-15-10,,UNRECOVERED,,GA05MOAS-PG562-01-CTDGVM000,1,1,2015-11-24T21:30:00,2017-01-27T08:00:00,CGVGA-05MOAS-00000,CGVEH-GLDRGP-00562,CGINS-CTDGVM-09284,-42.57167,-42.65667,,200,200,Glider lost at sea
NBP-15-10,,UNRECOVERED,,GA05MOAS-PG562-02-DOSTAM000,1,1,2015-11-24T21:30:00,2017-01-27T08:00:00,CGVGA-05MOAS-00000,CGVEH-GLDRGP-00562,CGINS-DOSTAM-00420,-42.57167,-42.65667,,200,200,Glider lost at sea
NBP-15-10,,UNRECOVERED,,GA05MOAS-PG562-03-FLORTM000,1,1,2015-11-24T21:30:00,2017-01-27T08:00:00,CGVGA-05MOAS-00000,CGVEH-GLDRGP-00562,CGINS-FLORTM-03783,-42.57167,-42.65667,,200,200,Glider lost at sea
NBP-15-10,,UNRECOVERED,,GA05MOAS-PG562-04-FLORTO000,1,1,2015-11-24T21:30:00,2017-01-27T08:00:00,CGVGA-05MOAS-00000,CGVEH-GLDRGP-00562,CGINS-FLORTO-01329,-42.57167,-42.65667,,200,200,Glider lost at sea
NBP-15-10,,UNRECOVERED,,GA05MOAS-PG562-05-NUTNRM000,1,1,2015-11-24T21:30:00,2017-01-27T08:00:00,CGVGA-05MOAS-00000,CGVEH-GLDRGP-00562,CGINS-NUTNRM-00659,-42.57167,-42.65667,,200,200,Glider lost at sea
NBP-15-10,,UNRECOVERED,,GA05MOAS-PG562-06-PARADM000,1,1,2015-11-24T21:30:00,2017-01-27T08:00:00,CGVGA-05MOAS-00000,CGVEH-GLDRGP-00562,CGINS-PARADM-50197,-42.57167,-42.65667,,200,200,Glider lost at sea
