CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes,electrical.uid,assembly_template_revision
AR35-05,,AJ20200506,,GI05MOAS-GL525-00-ENG000000,2,1,2019-08-06T17:23:00,2020-05-07T21:27:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00525,CGCON-GLDROO-00525,59.91594,-39.26567,,1000,1000,,,
AR35-05,,AJ20200506,,GI05MOAS-GL525-01-FLORDM000,2,1,2019-08-06T17:23:00,2020-05-07T21:27:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-FLORDM-03579,59.91594,-39.26567,,1000,1000,,,
AR35-05,,AJ20200506,,GI05MOAS-GL525-02-DOSTAM000,2,1,2019-08-06T17:23:00,2020-05-07T21:27:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-DOSTAM-00418,59.91594,-39.26567,,1000,1000,top mount,,
AR35-05,,AJ20200506,,GI05MOAS-GL525-04-CTDGVM000,2,1,2019-08-06T17:23:00,2020-05-07T21:27:00,CGVGI-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-CTDGVM-09232,59.91594,-39.26567,,1000,1000,,,
AR69-01,,,,GI05MOAS-GL525-00-ENG000000,3,1,2022-06-28T16:58:00,,CGVGI-05MOAS-00000,CGVEH-GLDROO-00525,CGCON-GLDROO-00525,59.81738,-39.11595,,1000,1000,,,
AR69-01,,,,GI05MOAS-GL525-01-FLORDM000,3,1,2022-06-28T16:58:00,,CGVGI-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-FLORDM-03579,59.81738,-39.11595,,1000,1000,,,
AR69-01,,,,GI05MOAS-GL525-02-DOSTAM000,3,1,2022-06-28T16:58:00,,CGVGI-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-DOSTAM-00569,59.81738,-39.11595,,1000,1000,,,
AR69-01,,,,GI05MOAS-GL525-04-CTDGVM000,3,1,2022-06-28T16:58:00,,CGVGI-05MOAS-00000,CGVEH-GLDROO-00525,CGINS-CTDGVM-09232,59.81738,-39.11595,,1000,1000,,,
