serial,name,value,notes
C0116,CC_cala,0.0523,"CO2 Cal Coeffs, a, 1/17/17"
C0116,CC_calb,0.6203,"CO2 Cal Coeffs, b, 1/17/17"
C0116,CC_calc,-1.5475,"CO2 Cal Coeffs, c, 1/17/17"
C0116,CC_calt,4.6823,"CO2 Cal Temp, T, 1/17/17"
C0116,CC_ea434,3495,Table 2 reference
C0116,CC_ea620,2781,Table 2 reference
C0116,CC_eb434,2080,Table 2 signal
C0116,CC_eb620,2655,Table 2 signal
