serial,name,value,notes
P0183,CC_ea434,17533,Depth
P0183,CC_ea578,101,
P0183,CC_eb434,2229,
P0183,CC_eb578,38502,
P0183,CC_ind_off,0,
P0183,CC_ind_slp,1,
P0183,CC_psal,35,Constant
