serial,name,value,notes
P0181,CC_ea434,17372.0,source_file PHSEN-F_SAMI-pH_SN_P0181_Validation_Files_2022-03-05.zip > SAMI_P0181_040322t_ValCert.pdf
P0181,CC_ea578,94.1,
P0181,CC_eb434,2284.0,
P0181,CC_eb578,38676.0,
P0181,CC_ind_off,0,
P0181,CC_ind_slp,1,
P0181,CC_psal,35,Constant
