serial,name,value,notes
ACS-137,CC_tcal,15.7,date in filename comes from 'offsets saved' date within factory devfile
ACS-137,CC_awlngth,"[400.7, 404.3, 408.0, 411.4, 414.6, 418.3, 422.4, 427.0, 430.8, 434.5, 438.4, 442.5, 446.9, 451.3, 455.5, 459.4, 463.3, 467.8, 472.4, 477.3, 481.8, 486.2, 490.4, 494.4, 498.6, 502.6, 507.1, 511.6, 516.3, 521.1, 525.1, 529.2, 533.0, 537.0, 540.8, 545.2, 549.3, 553.8, 558.1, 562.5, 566.2, 570.2, 573.5, 576.9, 580.0, 583.6, 585.6, 589.6, 593.7, 598.1, 602.3, 606.6, 611.5, 616.0, 620.2, 624.2, 628.5, 632.7, 636.7, 640.7, 645.1, 649.8, 654.2, 658.6, 663.1, 668.0, 672.3, 676.5, 680.6, 684.6, 688.5, 692.6, 696.5, 700.4, 704.2, 708.3, 712.1, 715.7, 719.7, 723.7, 727.5, 731.0, 734.6]",
ACS-137,CC_acwo,"[0.690844, 0.753906, 0.797517, 0.832784, 0.861448, 0.888045, 0.912812, 0.935970, 0.958865, 0.981527, 1.005511, 1.028412, 1.050838, 1.073642, 1.098484, 1.123081, 1.147650, 1.172231, 1.196079, 1.220901, 1.244212, 1.267997, 1.291120, 1.314092, 1.335565, 1.355546, 1.374644, 1.392988, 1.412178, 1.432414, 1.452018, 1.471781, 1.490426, 1.508668, 1.525899, 1.542947, 1.558835, 1.574123, 1.588365, 1.601347, 1.613269, 1.622839, 1.629890, 1.634456, 1.636745, 1.635634, 1.627251, 1.621150, 1.612430, 1.602300, 1.593634, 1.591161, 1.594793, 1.601361, 1.609205, 1.617346, 1.624561, 1.631103, 1.636878, 1.640706, 1.642593, 1.641945, 1.639204, 1.635343, 1.632640, 1.631229, 1.628971, 1.623901, 1.613585, 1.595836, 1.569002, 1.530389, 1.478785, 1.413781, 1.332148, 1.227226, 1.102062, 0.958817, 0.790423, 0.603379, 0.402072, 0.190187, -0.006518]",
ACS-137,CC_cwlngth,"[400.0, 403.7, 407.3, 410.5, 413.7, 417.6, 421.5, 426.0, 430.2, 433.8, 437.3, 441.4, 445.6, 450.0, 454.1, 458.3, 462.2, 466.2, 470.8, 475.7, 480.3, 484.8, 489.0, 492.8, 496.8, 501.0, 505.2, 509.7, 514.4, 519.0, 523.5, 527.3, 531.3, 535.3, 539.2, 543.3, 547.6, 551.9, 556.0, 560.3, 564.4, 568.3, 571.9, 575.3, 578.5, 581.9, 586.1, 590.1, 594.0, 598.6, 602.8, 607.1, 612.0, 616.7, 620.7, 624.7, 628.9, 632.9, 637.0, 641.2, 645.8, 649.9, 654.5, 659.0, 663.7, 668.2, 672.7, 677.0, 681.1, 685.0, 688.9, 693.1, 696.8, 700.8, 704.2, 708.6, 712.3, 715.8, 719.8, 723.7, 727.5, 731.1, 734.8]",
ACS-137,CC_ccwo,"[-0.030818, 0.071767, 0.155516, 0.224989, 0.297187, 0.353982, 0.409859, 0.451160, 0.491529, 0.535852, 0.568449, 0.604328, 0.632707, 0.663645, 0.685804, 0.707641, 0.729593, 0.745775, 0.770480, 0.790462, 0.808728, 0.823496, 0.842400, 0.857853, 0.868276, 0.882576, 0.891031, 0.904633, 0.913494, 0.920422, 0.930601, 0.939940, 0.948960, 0.954767, 0.962878, 0.966773, 0.976360, 0.985586, 0.990455, 0.997196, 0.999545, 0.999739, 1.003333, 1.005930, 1.000037, 0.992270, 0.976816, 0.963243, 0.947774, 0.930503, 0.916998, 0.903596, 0.895822, 0.901289, 0.902213, 0.898173, 0.900181, 0.900900, 0.898044, 0.895540, 0.888359, 0.884934, 0.876924, 0.867689, 0.858633, 0.853416, 0.849133, 0.838465, 0.824895, 0.809537, 0.778362, 0.736379, 0.680227, 0.616730, 0.535134, 0.425681, 0.296582, 0.158286, -0.014246, -0.205616, -0.411181, -0.617231, -0.813447]",
ACS-137,CC_tbins,"[0.859870, 1.232233, 2.449310, 3.468182, 4.570500, 5.487917, 6.490800, 7.485000, 8.518000, 9.492917, 10.468333, 11.499167, 12.491200, 13.474348, 14.496957, 15.485833, 16.499615, 17.496250, 18.536154, 19.497200, 20.518261, 21.496154, 22.494348, 23.524615, 24.453913, 25.539630, 26.432083, 27.541200, 28.428571, 29.552174, 30.437241, 31.548095, 32.459032, 33.529524, 34.450312]",
ACS-137,CC_taarray,SheetRef:CC_taarray,
ACS-137,CC_tcarray,SheetRef:CC_tcarray,
