serial,name,value,notes
ACS-139,CC_acwo,"[-0.838757, -0.542337, -0.320552, -0.161332, -0.048947, 0.033699, 0.096897, 0.150444, 0.198701, 0.243479, 0.284876, 0.324955, 0.361997, 0.40008, 0.435378, 0.469715, 0.504007, 0.537839, 0.56963, 0.601056, 0.632456, 0.662463, 0.691692, 0.719282, 0.746537, 0.772107, 0.796205, 0.81914, 0.842711, 0.867597, 0.891946, 0.916285, 0.93945, 0.961597, 0.98269, 1.002233, 1.020618, 1.03842, 1.056297, 1.073644, 1.089949, 1.104721, 1.117411, 1.127096, 1.127213, 1.130156, 1.128582, 1.121207, 1.110805, 1.103186, 1.104133, 1.113513, 1.126816, 1.141095, 1.155153, 1.168987, 1.182399, 1.194977, 1.206469, 1.215791, 1.221504, 1.223665, 1.223908, 1.22595, 1.231816, 1.239612, 1.246814, 1.251507, 1.251687, 1.245889, 1.232598, 1.210308, 1.178082, 1.134114, 1.076705, 1.002072, 0.907797, 0.792886, 0.654645, 0.492617, 0.30586, 0.100346, -0.110694, -0.308006, -0.473394, -0.596667]",
ACS-139,CC_awlngth,"[398.4, 401.8, 405.5, 408.9, 412.5, 415.7, 419.4, 423.7, 427.8, 431.5, 435.2, 439.1, 443.7, 447.8, 452.3, 456.4, 460.4, 464.7, 469.1, 473.4, 478.0, 482.7, 487.3, 491.4, 495.6, 500.0, 504.1, 508.7, 513.3, 517.8, 522.3, 526.7, 531.0, 535.3, 539.4, 543.3, 547.8, 551.9, 556.2, 560.3, 564.7, 568.5, 572.5, 576.3, 580.3, 584.2, 588.3, 592.3, 596.7, 600.4, 605.1, 609.7, 614.0, 618.4, 622.7, 626.7, 630.7, 635.0, 639.2, 643.1, 647.4, 651.6, 655.9, 660.1, 664.6, 668.8, 672.6, 676.7, 680.9, 684.8, 688.4, 692.1, 695.8, 699.6, 703.1, 706.7, 710.2, 713.6, 716.9, 720.1, 723.8, 726.8, 730.2, 732.9, 736.1, 738.6]",
ACS-139,CC_ccwo,"[-0.094176, -0.010152, 0.059981, 0.130777, 0.187332, 0.234314, 0.280875, 0.323132, 0.362876, 0.398498, 0.431618, 0.462167, 0.492915, 0.521992, 0.541641, 0.566567, 0.586582, 0.606909, 0.626018, 0.64488, 0.66233, 0.679376, 0.694603, 0.708809, 0.723448, 0.735224, 0.745043, 0.755601, 0.764148, 0.772768, 0.783037, 0.791781, 0.800426, 0.808956, 0.814305, 0.824116, 0.832937, 0.837987, 0.844636, 0.850128, 0.853829, 0.855217, 0.852371, 0.847813, 0.837948, 0.825433, 0.807782, 0.784496, 0.761245, 0.745436, 0.73948, 0.739959, 0.741361, 0.743652, 0.745508, 0.746721, 0.747207, 0.747811, 0.745264, 0.739945, 0.731802, 0.72038, 0.710207, 0.703437, 0.701937, 0.700076, 0.694595, 0.686413, 0.670911, 0.648806, 0.617384, 0.576454, 0.525362, 0.459358, 0.377044, 0.276587, 0.152284, 0.007402, -0.163018, -0.35921, -0.574765, -0.793418, -1.004162, -1.17392, -1.29936, -1.105395]",
ACS-139,CC_cwlngth,"[399.8, 403.4, 406.9, 410.3, 413.7, 417.4, 421.5, 425.4, 429.4, 433.3, 437.1, 441.2, 445.5, 450.1, 454.3, 458.7, 462.7, 467.0, 471.7, 476.1, 480.8, 485.3, 489.7, 493.9, 498.4, 502.8, 507.3, 512.0, 516.1, 521.0, 525.6, 529.8, 533.9, 538.2, 542.7, 546.8, 551.0, 555.2, 559.4, 563.7, 567.8, 571.5, 575.4, 579.3, 582.5, 586.6, 590.8, 594.9, 599.3, 603.8, 608.2, 612.5, 616.7, 621.2, 625.5, 630.2, 633.9, 638.2, 642.5, 646.6, 650.9, 655.2, 659.6, 663.9, 668.2, 672.4, 676.5, 680.4, 684.3, 688.2, 692.0, 695.8, 699.4, 703.1, 706.7, 710.0, 713.6, 716.9, 720.3, 723.8, 727.0, 730.0, 733.1, 736.2, 738.9, 741.8]",All coefficients from external file acs139_calData.txt for calibration data
ACS-139,CC_taarray,SheetRef:CC_taarray,
ACS-139,CC_tbins,"[3.314977, 4.428228, 5.487209, 6.527703, 7.475075, 8.488254, 9.485102, 10.482222, 11.48359, 12.508261, 13.4962, 14.481628, 15.47575, 16.492727, 17.486, 18.496071, 19.483077, 20.4864, 21.498, 22.486087, 23.473043, 24.472174, 25.511852, 26.588302, 27.474394, 28.484821, 29.489608, 30.509821, 31.485636, 32.487959, 33.492889, 34.506977, 35.473, 36.687209]",
ACS-139,CC_tcal,20.3,
ACS-139,CC_tcarray,SheetRef:CC_tcarray,
