serial,name,value,notes
1131,CC_hdg_cal,"[335.0, 20.0, 65.0, 110.0, 155.0, 200.0, 245.0, 290.0]",
1131,CC_hx_cal,"[0.41, 0.42, 0.23, -0.05, -0.25, -0.27, -0.10, 0.22]",
1131,CC_hy_cal,"[-0.14, 0.12, 0.33, 0.35, 0.18, -0.09, -0.30, -0.33]",
