serial,name,value,notes
1214,CC_hdg_cal,"[158.0, 202.0, 246.0, 291.0, 336.0, 336.0, 21.0, 66.0, 113.0]",
1214,CC_hx_cal,"[-0.354, -0.36, -0.162, 0.122, 0.324, 0.325, 0.327, 0.127, -0.146]",
1214,CC_hy_cal,"[0.093, -0.163, -0.388, -0.396, -0.205, -0.204, 0.062, 0.272, 0.279]",
