serial,name,value,notes
625,CC_cal_temp,20.0,
625,CC_di,"[14.125, 17.79166667, 20.29166667, 21.625, 21.75, 23.125, 23.375, 23.20833333, 24.95833333, 25.33333333, 28.25, 28.08333333, 42.5, 112.875, 410.75, 1417.375, 3965.20833333, 8412.70833333, 13741.70833333, 18328.29166667, 21351.0, 22966.25, 23700.33333333, 24025.95833333, 24264.41666667, 24662.20833333, 25263.20833333, 26164.58333333, 27399.91666667, 28989.0, 30931.25, 33218.875, 35679.125, 38267.79166667, 40838.33333333, 43091.29166667, 44851.66666667, 45895.04166667, 46122.08333333, 45565.95833333, 44265.5, 42465.66666667, 40512.20833333, 38541.04166667, 36677.70833333, 35154.58333333, 33933.58333333, 33099.33333333, 32651.875, 32555.125, 32789.58333333, 33406.08333333, 34328.33333333, 35562.95833333, 37119.08333333, 38957.875, 41060.29166667, 43308.04166667, 45682.91666667, 48076.04166667, 50427.375, 52531.25, 54312.58333333, 55635.33333333, 56318.25, 56338.33333333, 55739.20833333, 54462.08333333, 52632.25, 50433.79166667, 47946.45833333, 45402.41666667, 42866.79166667, 40482.125, 38319.5, 36302.54166667, 34537.58333333, 33035.41666667, 31742.45833333, 30628.5, 29726.625, 28998.83333333, 28436.20833333, 28048.41666667, 27807.79166667, 27726.91666667, 27822.45833333, 28016.125, 28322.75, 28773.29166667, 29322.29166667, 29958.75, 30656.125, 31362.83333333, 32082.375, 32755.45833333, 33320.58333333, 33731.83333333, 33974.625, 33970.33333333, 33754.41666667, 33230.0, 32483.29166667, 31522.79166667, 30404.45833333, 29174.45833333, 27922.54166667, 26609.58333333, 25355.41666667, 24198.16666667, 23097.70833333, 22156.04166667, 21316.16666667, 20564.33333333, 19929.125, 19386.25, 18926.875, 18567.0, 18301.79166667, 18119.08333333, 18005.29166667, 17984.58333333, 18022.70833333, 18148.33333333, 18344.29166667, 18617.70833333, 18965.5, 19382.33333333, 19830.41666667, 20356.875, 20925.91666667, 21536.5, 22206.58333333, 22864.45833333, 23498.79166667, 24175.66666667, 24816.125, 25423.0, 26021.5, 26517.375, 26924.08333333, 27276.04166667, 27544.91666667, 27681.875, 27709.58333333, 27581.66666667, 27366.66666667, 27058.0, 26639.79166667, 26163.66666667, 25610.79166667, 24992.79166667, 24342.45833333, 23678.75, 23017.04166667, 22313.375, 21609.20833333, 20944.29166667, 20324.16666667, 19712.875, 19118.16666667, 18586.45833333, 18074.5, 17584.375, 17154.20833333, 16722.875, 16313.45833333, 15940.5, 15559.66666667, 15191.33333333, 14837.5, 14501.95833333, 14176.70833333, 13902.75, 13644.33333333, 13426.29166667, 13246.75, 13095.16666667, 12977.83333333, 12896.625, 12840.66666667, 12804.41666667, 12796.58333333, 12791.83333333, 12792.125, 12793.79166667, 12780.83333333, 12769.58333333, 12760.29166667, 12723.16666667, 12680.70833333, 12632.33333333, 12569.79166667, 12523.20833333, 12470.375, 12428.25, 12359.5, 12289.25, 12224.41666667, 12162.54166667, 12095.25, 12009.375, 11936.08333333, 11832.04166667, 11707.33333333, 11588.20833333, 11449.20833333, 11308.16666667, 11148.91666667, 10960.79166667, 10757.83333333, 10561.75, 10324.83333333, 10092.79166667, 9853.66666667, 9603.125, 9355.25, 9104.5, 8858.04166667, 8619.58333333, 8389.58333333, 8145.375, 7880.33333333, 7619.33333333, 7357.04166667, 7105.54166667, 6885.66666667, 6676.91666667, 6498.08333333, 6331.5, 6172.625, 6035.08333333, 5908.45833333, 5788.66666667, 5693.70833333, 5599.54166667, 5491.66666667, 5361.29166667, 5226.83333333, 5101.79166667, 5005.66666667, 4912.125, 4824.625, 4752.91666667, 4690.70833333, 4637.95833333, 4591.0, 4547.08333333, 4508.625, 4476.20833333, 4454.66666667, 4449.58333333, 4434.04166667, 4359.125, 4175.58333333, 3721.0]",
625,CC_eno3,"[0.01332758, 0.00967778, 0.00893206, 0.00171553, 0.00954216, -0.00112629, -0.00192751, -0.00025048, -0.00278352, -0.00835646, -0.00528145, -0.00056104, 0.00097406, 0.00276922, -0.00109581, -0.00206801, 0.00254746, 0.00214015, -0.00081654, 0.00366275, 0.00419584, 0.00172611, -0.00161783, 0.00154466, 0.00264109, 0.00433151, 0.00606923, 0.00701129, 0.00697014, 0.00710079, 0.00681283, 0.0065734, 0.00632085, 0.00598452, 0.00568126, 0.00532944, 0.00500333, 0.00464948, 0.00429766, 0.0039506, 0.00361836, 0.0032887, 0.0029644, 0.00266291, 0.00237474, 0.00210296, 0.00184633, 0.00162544, 0.00141609, 0.00122192, 0.00105555, 0.00090262, 0.00076092, 0.00063569, 0.00052932, 0.00043622, 0.00036602, 0.0002907, 0.00023636, 0.00019094, 0.00014917, 0.00011813, 9.433e-05, 6.782e-05, 4.873e-05, 3.247e-05, 2.036e-05, 1.301e-05, 8.9e-07, -8.15e-06, -9.54e-06, -9.59e-06, -1.468e-05, -1.302e-05, -8.37e-06, -1.377e-05, -4e-06, -4.2e-06, -6.77e-06, -4.34e-06, -7.98e-06, -7.24e-06, 2.7e-06, -3.33e-06, 2.28e-06, -7.6e-07, 1.065e-05, 1.867e-05, 1.471e-05, 2.638e-05, 3.452e-05, 3.158e-05, 4.236e-05, 4.405e-05, 4.842e-05, 4.957e-05, 4.985e-05, 6.053e-05, 6.239e-05, 6.362e-05, 6.581e-05, 6.509e-05, 6.939e-05, 8.142e-05, 7.178e-05, 7.879e-05, 8.085e-05, 8.634e-05, 8.454e-05, 9.844e-05, 9.778e-05, 0.00010437, 0.00010978, 0.00011225, 0.00010509, 0.00012135, 0.00012318, 0.00012607, 0.00013183, 0.00012303, 0.00013696, 0.00014099, 0.00013565, 0.00013508, 0.00014899, 0.00014225, 0.00016423, 0.00016746, 0.00017338, 0.00017863, 0.00017621, 0.00018046, 0.00017422, 0.00018097, 0.00018973, 0.00018779, 0.00020563, 0.00018845, 0.00020374, 0.00020707, 0.00020847, 0.0002072, 0.00021637, 0.00021827, 0.00022551, 0.00022364, 0.00023556, 0.00023947, 0.00023913, 0.00025358, 0.00024549, 0.00023477, 0.00023887, 0.0002403, 0.00024669, 0.00025089, 0.0002605, 0.0002584, 0.00027518, 0.00027355, 0.0002694, 0.00027953, 0.00028999, 0.00027576, 0.00027901, 0.0002885, 0.00029447, 0.00030057, 0.00030342, 0.00030896, 0.0003033, 0.00029794, 0.00030029, 0.00030724, 0.00031589, 0.0003239, 0.00032416, 0.0003235, 0.00033173, 0.00034658, 0.00033035, 0.00033869, 0.00035277, 0.00033401, 0.00035633, 0.00036306, 0.00037145, 0.00036168, 0.00036676, 0.00036437, 0.00037189, 0.00035282, 0.00036613, 0.00036699, 0.0003796, 0.00036944, 0.00039912, 0.00039227, 0.00041375, 0.00038256, 0.00041108, 0.00042417, 0.00042766, 0.00044361, 0.0004266, 0.00040092, 0.00040862, 0.00041547, 0.00041391, 0.00043422, 0.00044239, 0.00043177, 0.00045115, 0.00045559, 0.00046655, 0.00045151, 0.00047043, 0.0004485, 0.00045016, 0.00046519, 0.00046204, 0.00048439, 0.00045974, 0.00047334, 0.00048337, 0.00047011, 0.00048653, 0.00049107, 0.00051695, 0.00051398, 0.00052436, 0.00052452, 0.00051738, 0.00051522, 0.00052221, 0.00049533, 0.00049021, 0.00049059, 0.00052325, 0.00056153, 0.00056529, 0.00052592, 0.00057717, 0.0005341, 0.00059811, 0.00056774, 0.00056423, 0.00055597, 0.00058973, 0.00052449, 0.00057767, 0.00056435, 0.00058681, 0.00052708, 0.00057072, 0.00063371]",
625,CC_eswa,"[-0.00913195, -0.00324572, 0.00337288, 0.00497226, -0.00187316, 0.00235536, 0.00849964, 0.01001829, 0.00920041, 0.007538, 0.00674754, 0.00401212, 0.00302475, 0.01545645, 0.03112475, 0.04416456, 0.05306464, 0.06331505, 0.07253581, 0.07250206, 0.07399135, 0.07808352, 0.07865549, 0.07607912, 0.07231938, 0.06476548, 0.05580332, 0.04758296, 0.03977907, 0.03297766, 0.02719056, 0.02220299, 0.01802665, 0.01455889, 0.01166953, 0.00931917, 0.0073923, 0.00584343, 0.00459638, 0.003597, 0.00280188, 0.00217964, 0.00169565, 0.00131142, 0.00101568, 0.00078814, 0.0006247, 0.0004837, 0.00038883, 0.00031138, 0.00025618, 0.00020644, 0.00016794, 0.00015814, 0.00012632, 0.00010639, 8.784e-05, 7.857e-05, 6.625e-05, 5.284e-05, 4.586e-05, 3.397e-05, 2.484e-05, 2.015e-05, 1.529e-05, 1.089e-05, 8.08e-06, 5.38e-06, 3.09e-06, 2.67e-06, 1.12e-06, -3.02e-06, -5.06e-06, -9.23e-06, -7.7e-06, -7.35e-06, -9.94e-06, -1.244e-05, -5.46e-06, -2.2e-06, 8.97e-06, -1.97e-06, 7.9e-07, 2.3e-06, 4.84e-06, 1.008e-05, 5.83e-06, -4.46e-06, 4.78e-06, 7.43e-06, 1.05e-05, 1.335e-05, 8.93e-06, 6.75e-06, 1.083e-05, 1.584e-05, 2.508e-05, 1.492e-05, 2.225e-05, 1.946e-05, 3.053e-05, 2.582e-05, 2.909e-05, 2.869e-05, 3.44e-05, 3.341e-05, 3.599e-05, 3.995e-05, 4.855e-05, 3.916e-05, 4.359e-05, 4.318e-05, 4.442e-05, 4.697e-05, 5.949e-05, 5.711e-05, 4.134e-05, 4.608e-05, 4.398e-05, 6.099e-05, 6.12e-05, 6.928e-05, 7.858e-05, 7.817e-05, 6.909e-05, 8.687e-05, 7.715e-05, 7.284e-05, 7.131e-05, 7.057e-05, 8.337e-05, 8.888e-05, 0.00010187, 0.00010218, 9.956e-05, 0.00010134, 9.447e-05, 0.00010625, 0.00010651, 0.00010151, 0.00011258, 0.00012697, 0.00012281, 0.00012891, 0.00013332, 0.0001453, 0.00013403, 0.0001399, 0.00014911, 0.00014374, 0.00015174, 0.00015996, 0.00016795, 0.00016995, 0.00017295, 0.00016722, 0.00018387, 0.00018332, 0.00018368, 0.00019364, 0.00019952, 0.00020089, 0.000198, 0.00020649, 0.0002095, 0.00020371, 0.00021455, 0.00021505, 0.0002185, 0.00022347, 0.0002416, 0.00024449, 0.00024983, 0.00024297, 0.00024721, 0.00025408, 0.00027204, 0.0002569, 0.00026846, 0.00027163, 0.00028321, 0.00028348, 0.00026471, 0.00028292, 0.00026885, 0.00027094, 0.00027018, 0.00027031, 0.00029426, 0.00029154, 0.00031078, 0.00032444, 0.00032657, 0.00034128, 0.00032299, 0.00034655, 0.00032709, 0.00033304, 0.00033708, 0.00035905, 0.00035609, 0.00035919, 0.0003582, 0.00034483, 0.00036123, 0.00038101, 0.00037993, 0.00038949, 0.00038188, 0.00038716, 0.00038575, 0.00040714, 0.00039523, 0.00037658, 0.000384, 0.00041432, 0.00039928, 0.00041925, 0.00044969, 0.00045766, 0.0004368, 0.00042646, 0.00042911, 0.00043806, 0.00044738, 0.00045362, 0.00042452, 0.00045901, 0.0004409, 0.00046009, 0.00047216, 0.00045027, 0.00049528, 0.00045565, 0.00046797, 0.00046751, 0.00051803, 0.00051384, 0.0005419, 0.0004634, 0.00048635, 0.00055226, 0.00050655, 0.00057475, 0.00050673, 0.00053956, 0.0005622, 0.00053987, 0.00056282, 0.00059173, 0.00055475, 0.00053947, 0.00054341, 0.00059773, 0.00059513, 0.00051969]",
625,CC_lower_wavelength_limit_for_spectra_fit,217,
625,CC_upper_wavelength_limit_for_spectra_fit,240,
625,CC_wl,"[187.83, 188.64, 189.44, 190.24, 191.05, 191.85, 192.66, 193.46, 194.27, 195.08, 195.88, 196.69, 197.49, 198.3, 199.11, 199.92, 200.72, 201.53, 202.34, 203.15, 203.95, 204.76, 205.57, 206.38, 207.19, 208.0, 208.81, 209.62, 210.43, 211.24, 212.05, 212.86, 213.67, 214.48, 215.29, 216.1, 216.91, 217.72, 218.53, 219.35, 220.16, 220.97, 221.78, 222.59, 223.41, 224.22, 225.03, 225.84, 226.66, 227.47, 228.28, 229.1, 229.91, 230.72, 231.54, 232.35, 233.17, 233.98, 234.8, 235.61, 236.42, 237.24, 238.05, 238.87, 239.68, 240.5, 241.32, 242.13, 242.95, 243.76, 244.58, 245.39, 246.21, 247.03, 247.84, 248.66, 249.47, 250.29, 251.11, 251.92, 252.74, 253.56, 254.38, 255.19, 256.01, 256.83, 257.64, 258.46, 259.28, 260.1, 260.91, 261.73, 262.55, 263.37, 264.18, 265.0, 265.82, 266.64, 267.46, 268.27, 269.09, 269.91, 270.73, 271.55, 272.37, 273.18, 274.0, 274.82, 275.64, 276.46, 277.28, 278.09, 278.91, 279.73, 280.55, 281.37, 282.19, 283.01, 283.83, 284.64, 285.46, 286.28, 287.1, 287.92, 288.74, 289.56, 290.38, 291.19, 292.01, 292.83, 293.65, 294.47, 295.29, 296.11, 296.92, 297.74, 298.56, 299.38, 300.2, 301.02, 301.84, 302.65, 303.47, 304.29, 305.11, 305.93, 306.75, 307.56, 308.38, 309.2, 310.02, 310.84, 311.66, 312.47, 313.29, 314.11, 314.93, 315.74, 316.56, 317.38, 318.2, 319.02, 319.83, 320.65, 321.47, 322.28, 323.1, 323.92, 324.74, 325.55, 326.37, 327.19, 328.0, 328.82, 329.64, 330.45, 331.27, 332.08, 332.9, 333.72, 334.53, 335.35, 336.16, 336.98, 337.79, 338.61, 339.43, 340.24, 341.06, 341.87, 342.68, 343.5, 344.31, 345.13, 345.94, 346.76, 347.57, 348.38, 349.2, 350.01, 350.82, 351.64, 352.45, 353.26, 354.08, 354.89, 355.7, 356.51, 357.33, 358.14, 358.95, 359.76, 360.57, 361.38, 362.2, 363.01, 363.82, 364.63, 365.44, 366.25, 367.06, 367.87, 368.68, 369.49, 370.3, 371.11, 371.92, 372.72, 373.53, 374.34, 375.15, 375.96, 376.77, 377.57, 378.38, 379.19, 379.99, 380.8, 381.61, 382.41, 383.22, 384.03, 384.83, 385.64, 386.44, 387.25, 388.05, 388.86, 389.66, 390.46, 391.27, 392.07, 392.88, 393.68, 394.48, 395.28]",
