serial,name,value,notes
429,CC_cal_temp,20.0
429,CC_di,"[33.375, 39.95833333, 33.41666667, 35.45833333, 31.95833333, 37.125, 37.875, 76.20833333, 220.25, 656.04166667, 1699.70833333, 3739.33333333, 7024.125, 11464.66666667, 16366.0, 20730.875, 23763.95833333, 25329.20833333, 25805.75, 25708.75, 25407.375, 25196.41666667, 25220.375, 25541.0, 26197.58333333, 27199.83333333, 28550.25, 30240.875, 32228.75, 34447.625, 36818.79166667, 39215.25, 41464.45833333, 43449.04166667, 44965.45833333, 45902.20833333, 46193.95833333, 45822.79166667, 44799.20833333, 43359.16666667, 41585.16666667, 39695.95833333, 37901.20833333, 36284.16666667, 34932.25, 33931.08333333, 33247.5, 32920.83333333, 32916.25, 33225.58333333, 33842.125, 34767.29166667, 35938.125, 37345.33333333, 38975.70833333, 40767.16666667, 42588.20833333, 44621.91666667, 46537.0, 48356.91666667, 49979.58333333, 51249.375, 52159.33333333, 52562.0, 52403.45833333, 51728.83333333, 50527.79166667, 48846.0, 46831.70833333, 44594.54166667, 42237.54166667, 39923.66666667, 37658.66666667, 35556.16666667, 33660.125, 31947.91666667, 30435.625, 29131.16666667, 28021.33333333, 27094.91666667, 26345.04166667, 25742.83333333, 25309.5, 25025.66666667, 24865.875, 24809.125, 24930.25, 25189.04166667, 25536.375, 25993.45833333, 26525.95833333, 27146.375, 27809.79166667, 28486.54166667, 29179.95833333, 29839.83333333, 30402.75, 30829.5, 31109.875, 31183.75, 31063.33333333, 30703.08333333, 30135.375, 29391.41666667, 28486.75, 27475.20833333, 26430.08333333, 25359.45833333, 24307.95833333, 23312.54166667, 22385.5, 21544.70833333, 20797.33333333, 20127.66666667, 19562.0, 19087.83333333, 18690.0, 18381.5, 18162.95833333, 18020.25, 17958.375, 17968.625, 18060.375, 18224.45833333, 18474.0, 18778.29166667, 19149.33333333, 19610.875, 20102.70833333, 20665.83333333, 21274.0, 21922.375, 22611.54166667, 23318.25, 24033.875, 24781.33333333, 25517.79166667, 26220.08333333, 26915.45833333, 27564.08333333, 28119.625, 28636.70833333, 29046.83333333, 29376.0, 29599.58333333, 29699.66666667, 29706.95833333, 29614.875, 29379.75, 29053.20833333, 28644.54166667, 28150.75, 27599.91666667, 26999.83333333, 26344.66666667, 25695.08333333, 25015.83333333, 24330.54166667, 23686.5, 23046.0, 22421.33333333, 21836.70833333, 21288.70833333, 20773.25, 20278.04166667, 19804.70833333, 19344.08333333, 18907.95833333, 18477.95833333, 18047.54166667, 17637.33333333, 17249.125, 16873.375, 16547.58333333, 16252.83333333, 16005.0, 15782.66666667, 15595.70833333, 15445.95833333, 15337.33333333, 15241.70833333, 15170.04166667, 15122.04166667, 15074.95833333, 15025.75, 14990.0, 14950.04166667, 14923.29166667, 14885.58333333, 14835.95833333, 14794.625, 14756.08333333, 14732.0, 14722.41666667, 14727.41666667, 14725.54166667, 14730.58333333, 14728.54166667, 14725.33333333, 14745.79166667, 14754.875, 14767.04166667, 14775.20833333, 14769.58333333, 14745.54166667, 14724.91666667, 14686.54166667, 14632.41666667, 14561.625, 14466.54166667, 14359.20833333, 14231.41666667, 14078.125, 13903.83333333, 13715.83333333, 13507.66666667, 13296.5, 13070.58333333, 12860.45833333, 12641.70833333, 12422.54166667, 12175.91666667, 11891.75, 11580.91666667, 11267.70833333, 10972.875, 10707.75, 10477.83333333, 10265.16666667, 10064.66666667, 9881.58333333, 9724.83333333, 9577.91666667, 9459.95833333, 9374.875, 9293.75, 9171.95833333, 9010.41666667, 8831.45833333, 8675.375, 8546.33333333, 8420.375, 8306.41666667, 8214.16666667, 8137.58333333, 8080.625, 8035.625, 7985.625, 7917.58333333, 7824.95833333, 7627.5, 7330.16666667, 6892.25, 6298.58333333, 5543.29166667, 4610.45833333]"
429,CC_eno3,"[-0.01279302, -0.00052998, 0.00426286, -0.00487725, -0.00054295, -0.00831705, -0.01089497, 0.00019311, 0.00188134, 0.00802772, 0.0120598, 0.00557992, 0.01477975, 0.00452103, 0.00462057, 0.00402665, -0.00856397, 0.0034128, -0.00219087, 0.00910402, 0.00540135, 0.00812509, 0.00842209, 0.00795565, 0.00672846, 0.0068526, 0.00653119, 0.00618407, 0.00591882, 0.00562138, 0.00532026, 0.00502532, 0.00471373, 0.00442274, 0.00411761, 0.00381504, 0.0035185, 0.00321981, 0.00293682, 0.00265462, 0.00239009, 0.00213286, 0.00189444, 0.00166575, 0.00146163, 0.00126661, 0.00109058, 0.00093661, 0.00078402, 0.00066722, 0.00056165, 0.00047561, 0.00039259, 0.00032437, 0.00026002, 0.00021689, 0.00017497, 0.00013697, 0.00010701, 7.772e-05, 6.745e-05, 4.244e-05, 2.823e-05, 1.616e-05, 6.91e-06, -2.04e-06, -2.15e-06, -6.32e-06, -2.13e-06, -1.09e-05, -1.341e-05, -6.55e-06, -9.23e-06, -9.72e-06, -4.4e-06, -7.79e-06, -5.96e-06, -2.41e-06, -1.056e-05, 5.26e-06, -6.96e-06, -1.28e-06, 1.008e-05, 1.54e-05, 5.41e-06, 1.588e-05, -1.54e-06, 1.23e-05, 1.025e-05, 1.376e-05, 2.8e-07, 1.268e-05, 2.48e-06, 2.085e-05, 2.009e-05, 2.706e-05, 2.393e-05, 2.901e-05, 3.332e-05, 4.141e-05, 3.522e-05, 4.168e-05, 3.428e-05, 3.865e-05, 4.43e-05, 4.147e-05, 4.949e-05, 4.995e-05, 4.937e-05, 5.147e-05, 6.091e-05, 5.513e-05, 5.68e-05, 3.638e-05, 4.86e-05, 6.173e-05, 4.779e-05, 6.922e-05, 6.359e-05, 6.871e-05, 6.317e-05, 5.643e-05, 7.044e-05, 5.926e-05, 6.023e-05, 6.309e-05, 6.969e-05, 6.688e-05, 6.229e-05, 6.855e-05, 7.692e-05, 7.798e-05, 7.06e-05, 9.005e-05, 6.837e-05, 8.391e-05, 8.141e-05, 8.683e-05, 9.105e-05, 9.04e-05, 7.34e-05, 8.439e-05, 9.291e-05, 7.41e-05, 8.207e-05, 8.611e-05, 8.411e-05, 8.554e-05, 8.396e-05, 8.383e-05, 7.312e-05, 7.451e-05, 8.309e-05, 9.305e-05, 8.076e-05, 8.877e-05, 8.235e-05, 8.756e-05, 7.709e-05, 8.318e-05, 9.216e-05, 7.447e-05, 7.305e-05, 5.914e-05, 6.878e-05, 6.42e-05, 8.21e-05, 8.71e-05, 9.13e-05, 7.908e-05, 7.982e-05, 8.398e-05, 7.14e-05, 8.71e-05, 7.332e-05, 5.928e-05, 4.792e-05, 5.925e-05, 5.191e-05, 6.394e-05, 5.625e-05, 5.968e-05, 7.421e-05, 8.201e-05, 8.472e-05, 5.535e-05, 5.728e-05, 4.137e-05, 4.704e-05, 3.668e-05, 3.712e-05, 3.963e-05, 3.556e-05, 2.473e-05, 3.288e-05, 2.999e-05, 3.195e-05, 3.125e-05, 2.824e-05, 3.473e-05, 5.092e-05, 2.914e-05, 4.568e-05, 3.2e-05, 4.045e-05, 2.47e-05, 7.47e-06, 1.283e-05, 1.469e-05, 1.305e-05, -7.17e-06, 1.017e-05, 7.23e-06, 1.94e-05, -1.704e-05, 1.77e-06, -8.5e-06, -1.05e-05, -1.709e-05, -9.74e-06, -1.567e-05, -1.24e-05, -3.261e-05, -2.155e-05, -2.868e-05, -4.091e-05, -4.431e-05, -2.45e-05, -2.499e-05, -2.256e-05, -4.338e-05, -1.09e-05, -3.55e-05, -5.889e-05, -5.583e-05, -7.939e-05, -3.983e-05, -6.769e-05, -7.794e-05, -6.267e-05, -5.98e-05, -5.476e-05, -2.376e-05, -4.156e-05, -6.459e-05, -8.063e-05, -5.581e-05, -4.419e-05, -7.342e-05, -4.28e-05, -8.265e-05, -7.296e-05, -9.715e-05, -8.122e-05, -5.238e-05, -7.373e-05]"
429,CC_eswa,"[0.01853227, 0.00547484, -0.00236102, 0.00304274, 0.00041663, 0.00484435, 0.01545366, 0.00417359, 0.01628234, 0.01995077, 0.03541782, 0.04684473, 0.05582512, 0.06989274, 0.07252262, 0.07157602, 0.09210315, 0.07788013, 0.08001511, 0.07526568, 0.06897998, 0.06198697, 0.05443364, 0.04643563, 0.03920856, 0.03279747, 0.02736726, 0.02259488, 0.01855662, 0.01519869, 0.01238917, 0.01004413, 0.00811643, 0.00653148, 0.00523653, 0.00418656, 0.00333423, 0.00265163, 0.00209242, 0.00166005, 0.00132031, 0.00104492, 0.00083184, 0.00067475, 0.00052581, 0.00043841, 0.00035764, 0.00029641, 0.00026294, 0.000216, 0.00019247, 0.00016261, 0.00013793, 0.00012067, 0.00010538, 8.534e-05, 7.111e-05, 6.137e-05, 5.347e-05, 4.224e-05, 2.924e-05, 3.183e-05, 2.269e-05, 1.097e-05, 1.105e-05, 6.52e-06, 2.9e-07, -5.12e-06, -3.3e-06, 6.18e-06, -6.35e-06, -1.081e-05, -1.155e-05, -1.448e-05, -1.241e-05, -1.325e-05, -1.508e-05, -1.523e-05, -4.8e-07, -5.9e-07, -4.39e-06, 1.236e-05, 7.16e-06, -5.21e-06, 8.54e-06, 8.62e-06, 2.386e-05, 1.954e-05, 2.278e-05, 3.406e-05, 4.05e-05, 3.749e-05, 4.209e-05, 3.945e-05, 4.862e-05, 4.422e-05, 4.818e-05, 6.385e-05, 5.749e-05, 6.156e-05, 7.763e-05, 7.317e-05, 7.666e-05, 8.734e-05, 7.566e-05, 9.373e-05, 9.894e-05, 0.00010101, 0.00010479, 0.00010519, 0.00011566, 0.00011787, 0.00010911, 0.00013844, 0.00013313, 0.00014238, 0.00013734, 0.0001433, 0.00015674, 0.0001429, 0.00015693, 0.00016525, 0.000169, 0.00017851, 0.00018405, 0.00018399, 0.00018623, 0.00018447, 0.00021022, 0.00022123, 0.00021428, 0.00022044, 0.00024369, 0.00023991, 0.00024642, 0.00024629, 0.00025249, 0.00025129, 0.00025518, 0.00026809, 0.00027981, 0.000287, 0.00029083, 0.00030876, 0.00031405, 0.00031537, 0.00032554, 0.00033205, 0.00033958, 0.00033764, 0.00035383, 0.00035384, 0.00035479, 0.00037274, 0.00037854, 0.000379, 0.00038835, 0.0003959, 0.00039602, 0.00040383, 0.00041547, 0.00044056, 0.00043069, 0.00046731, 0.00046287, 0.00047997, 0.00046217, 0.00048484, 0.00047797, 0.00049408, 0.00051601, 0.00050935, 0.00051412, 0.00052102, 0.00053166, 0.00055552, 0.0005926, 0.00059668, 0.00059962, 0.00059661, 0.00061362, 0.00062013, 0.00061457, 0.00062786, 0.00063325, 0.00065696, 0.00065762, 0.00067489, 0.00070542, 0.00068486, 0.00070959, 0.00070464, 0.00071858, 0.00073815, 0.0007283, 0.00073754, 0.00076503, 0.00076521, 0.00077203, 0.0007836, 0.00078789, 0.00080864, 0.00082296, 0.00083162, 0.00083476, 0.00085174, 0.00087135, 0.00088966, 0.00092201, 0.00089827, 0.00093047, 0.00090279, 0.00091719, 0.00089751, 0.00094871, 0.00093637, 0.00097108, 0.00100034, 0.00099405, 0.00102154, 0.00100594, 0.00102929, 0.0010397, 0.0010516, 0.0010707, 0.00107397, 0.00107597, 0.00106653, 0.00108212, 0.00109141, 0.00111487, 0.00111065, 0.00114535, 0.0011871, 0.00119647, 0.00122011, 0.00117707, 0.00119978, 0.00122858, 0.00124412, 0.00126624, 0.00123637, 0.00123303, 0.00126881, 0.00128461, 0.00131468, 0.00129361, 0.00130381, 0.00133177, 0.00131364, 0.00133639, 0.00133741, 0.00136149, 0.00133932, 0.00134685, 0.00142051]"
429,CC_lower_wavelength_limit_for_spectra_fit,217
429,CC_upper_wavelength_limit_for_spectra_fit,240
429,CC_wl,"[190.99, 191.77, 192.55, 193.34, 194.12, 194.91, 195.69, 196.48, 197.26, 198.05, 198.83, 199.62, 200.4, 201.19, 201.98, 202.76, 203.55, 204.34, 205.13, 205.92, 206.7, 207.49, 208.28, 209.07, 209.86, 210.65, 211.44, 212.23, 213.02, 213.81, 214.6, 215.39, 216.18, 216.97, 217.77, 218.56, 219.35, 220.14, 220.94, 221.73, 222.52, 223.31, 224.11, 224.9, 225.7, 226.49, 227.28, 228.08, 228.87, 229.67, 230.46, 231.26, 232.06, 232.85, 233.65, 234.44, 235.24, 236.04, 236.83, 237.63, 238.43, 239.22, 240.02, 240.82, 241.62, 242.42, 243.21, 244.01, 244.81, 245.61, 246.41, 247.21, 248.01, 248.81, 249.61, 250.4, 251.2, 252.0, 252.8, 253.61, 254.41, 255.21, 256.01, 256.81, 257.61, 258.41, 259.21, 260.01, 260.81, 261.62, 262.42, 263.22, 264.02, 264.82, 265.63, 266.43, 267.23, 268.03, 268.84, 269.64, 270.44, 271.25, 272.05, 272.85, 273.66, 274.46, 275.26, 276.07, 276.87, 277.67, 278.48, 279.28, 280.09, 280.89, 281.7, 282.5, 283.31, 284.11, 284.91, 285.72, 286.52, 287.33, 288.13, 288.94, 289.74, 290.55, 291.36, 292.16, 292.97, 293.77, 294.58, 295.38, 296.19, 296.99, 297.8, 298.61, 299.41, 300.22, 301.02, 301.83, 302.64, 303.44, 304.25, 305.05, 305.86, 306.67, 307.47, 308.28, 309.08, 309.89, 310.7, 311.5, 312.31, 313.12, 313.92, 314.73, 315.54, 316.34, 317.15, 317.95, 318.76, 319.57, 320.37, 321.18, 321.99, 322.79, 323.6, 324.41, 325.21, 326.02, 326.83, 327.63, 328.44, 329.24, 330.05, 330.86, 331.66, 332.47, 333.28, 334.08, 334.89, 335.69, 336.5, 337.31, 338.11, 338.92, 339.72, 340.53, 341.33, 342.14, 342.95, 343.75, 344.56, 345.36, 346.17, 346.97, 347.78, 348.58, 349.39, 350.19, 351.0, 351.8, 352.61, 353.41, 354.22, 355.02, 355.83, 356.63, 357.44, 358.24, 359.05, 359.85, 360.65, 361.46, 362.26, 363.07, 363.87, 364.67, 365.48, 366.28, 367.08, 367.89, 368.69, 369.49, 370.3, 371.1, 371.9, 372.7, 373.51, 374.31, 375.11, 375.91, 376.71, 377.52, 378.32, 379.12, 379.92, 380.72, 381.52, 382.32, 383.12, 383.92, 384.73, 385.53, 386.33, 387.13, 387.93, 388.73, 389.53, 390.32, 391.12, 391.92, 392.72, 393.52, 394.32, 395.12]"
