serial,name,value,notes
37-13605,CC_a0,-1.358561e-04,source_file 3305-00101-00911-A_SN_37-13605_QCT_Results_CTDMO-G.txt
37-13605,CC_a1,3.107460e-04,
37-13605,CC_a2,-4.694756e-06,
37-13605,CC_a3,2.078093e-07,
37-13605,CC_cpcor,-9.570000e-08,
37-13605,CC_ctcor,3.250000e-06,
37-13605,CC_g,-9.742961e-01,
37-13605,CC_h,1.406091e-01,
37-13605,CC_i,-1.258738e-04,
37-13605,CC_j,3.038885e-05,
37-13605,CC_p_range,1450,
37-13605,CC_pa0,-5.225324e-02,
37-13605,CC_pa1,4.512751e-03,
37-13605,CC_pa2,-2.399098e-11,
37-13605,CC_ptca0,5.251439e+05,
37-13605,CC_ptca1,-2.757753e+00,
37-13605,CC_ptca2,1.184773e-01,
37-13605,CC_ptcb0,2.530837e+01,
37-13605,CC_ptcb1,6.750001e-04,
37-13605,CC_ptcb2,0.000000e+00,
37-13605,CC_ptempa0,1.621445e+02,
37-13605,CC_ptempa1,-5.917588e-02,
37-13605,CC_ptempa2,-1.595223e-06,
37-13605,CC_wbotc,6.012297e-07,
